,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,91.15564091598812,72.63597797137201,20.10008216754247,13.162004778763249,12.942252849366579,12.88300543638381,12.733114420902591,12.690730590980875,12.655063619227178,12.597985696075575,12.564892787782545,12.536046704598766,12.531969842916745,12.525220921778347,12.485661166430885,12.463728621213635,12.430835356879784,12.429862563038066,12.417077048075148,12.399727925007653,12.39269390166766,12.391497892977286,12.358924494776574,12.347462931295018,12.338874846685972,12.33479939015807,12.332310297406789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,83.10507825494685,73.10071195925828,28.738924704749103,13.152290352230096,12.944750287887807,12.882238429895198,12.735159158972818,12.688538131376307,12.651469080814298,12.59449271068076,12.564705000439524,12.534034263128452,12.532776143549466,12.525268727496185,12.483496120403185,12.461734694910493,12.430135167559232,12.42624168314675,12.418264327740063,12.399378676856164,12.393348039334954,12.389072606402285,12.356523916964289,12.348848510375884,12.337736100910918,12.333631210421837,12.330026805079214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5214299262395006
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.6360114813129,13.151282995022619,12.927068333448739,12.87595298045187,12.728103288098078,12.682940876353538,12.651572920828292,12.594727098997655,12.580978696205571,12.533920758285507,12.52558238672704,12.517431116552975,12.504610258008787,12.479744011224573,12.439278614577026,12.425783223773447,12.422384996840774,12.406502554516251,12.396326046354588,12.370231886232816,12.36307915482449,12.350884158916571,12.343520149155356,12.337028005211653,12.334173433789736,0.390145090495372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5066192961512477
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,74.65585550367702,13.143832116617567,12.931078602838733,12.882424788657527,12.730866317366464,12.687313218428221,12.642032869777267,12.590515246903449,12.57925150905253,12.537124986023553,12.525118346045033,12.523196601386902,12.503052526511368,12.479037029931275,12.437598250098127,12.426850721932436,12.419292903954434,12.401277213771609,12.39608001394133,12.368235843824552,12.358011844219787,12.352136242809213,12.344609491047606,12.33430105999686,12.3336364328177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6200844615758664
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,43.75627931466896,30.878449182255192,17.827098677230847,17.578243616181393,17.523704327366875,17.344008081484574,17.278405235287043,17.220757470721132,17.164353321611756,17.13911285448302,17.09293069537178,17.081842720536564,17.073386642692594,17.052658551259743,17.004444076433867,16.97476444394941,16.966370143051254,16.948318849798518,16.92598328844889,16.915409474920335,16.884747293039574,16.868100376160413,16.862378269409326,16.850568040167616,16.845671536361493,16.834477716505,0.4544555054128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27381773522472186
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,42.66578842636446,32.262645853753234,17.840206927381736,17.599058373533005,17.518453441619098,17.340837432700717,17.28164509404758,17.23991419622764,17.161630014447255,17.126637447157602,17.09644693836805,17.08985458983507,17.082076079674238,17.025400161417462,16.999772402582828,16.961357635378167,16.959811770990726,16.945330577388,16.923707405267074,16.91734481087718,16.911702630974744,16.869835383603235,16.86477114677055,16.85356692798691,16.84439778266902,16.835864220325014,0.4495676363454788,0.12655065095708987,0.0,0.0,0.0,0.0,0.0,0.0,-0.2210739890581212
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,42.602642724105436,32.71770865192285,17.84712126220046,17.584669578610782,17.513951462532447,17.338577922311362,17.273500804790586,17.24951252096465,17.169314861142713,17.144294113679173,17.091084921619387,17.080009962909802,17.065451271368673,17.062209954026482,17.003177117573095,16.97595154560004,16.965842255486212,16.94799459208108,16.929506930616483,16.923848056829364,16.882698629185555,16.880008238326162,16.856780832799462,16.8537135015697,16.844773216015177,16.836527817503605,0.45886922455865703,0.4417805744992874,0.0,0.0,0.0,0.0,0.0,-0.16310271861774572,-0.30531785662559585
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,78.54107772853013,43.67713597003873,34.861597122305604,28.273359973137,17.855435472066823,17.587372033567586,17.52160624178857,17.361583868310905,17.267958895132992,17.239253699918464,17.207061067634154,17.12856346419608,17.096200243651495,17.079786190309147,17.040373231246647,17.01570058119165,17.012274966599872,16.974032073543647,16.957404376322707,16.937751130558983,16.92697298767583,16.913124950586738,16.902668715828522,16.873463105846707,16.855655812292134,16.847623637195074,16.845167599940012,16.833733731829142,0.4494487126005176,0.1070345271344072,0.0,0.0,0.0,0.0,-0.2425202221585087
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,83.02909693602905,73.09720722298289,42.875645741791075,34.10834169506825,26.79599111176932,17.839248874830197,17.58554171999291,17.50133671260435,17.346087503606213,17.24919484547821,17.237457738651386,17.2246248253685,17.136969953876804,17.10892497797829,17.077873325363555,17.047162203925375,17.04185442994108,17.00437619352504,16.982253591344143,16.956593263179418,16.949391709529266,16.93462986973893,16.911835635372036,16.90506021135478,16.875625110061044,16.864008918824982,16.84839080718108,16.84532884631607,16.840513145953725,0.4497074043549793,0.10284701845875703,0.0,0.0,-0.23924808056028965,-0.5692768552601276
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,42.36778713643446,32.56261060863338,17.820849694585064,17.59282110243189,17.512746703200065,17.347876904003133,17.258811489627565,17.230626292010687,17.16687061869021,17.147649580031793,17.10860615309765,17.08366545836601,17.052383264499518,17.02391029233624,17.009505519558207,16.982388476210474,16.957541800617022,16.93995478891549,16.933469074351862,16.9136394127315,16.904860976509493,16.868450599762838,16.862989195293327,16.8598678522123,16.841687301887564,16.841437611367798,0.4452755633719411,0.4451073368790248,0.0,0.0,0.0,0.0,0.0,0.0,-0.5102888380313969
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,81.5668077987543,42.74552393480567,34.341063106416485,26.64234625652647,17.838471353129478,17.598091436359912,17.518207832615794,17.341182441226493,17.28188343852053,17.23834861013407,17.15977770508295,17.12703235421526,17.094257646000024,17.089033344595357,17.082389955874007,17.024345999375832,17.000119276120973,16.96106701100933,16.960012862138328,16.94581168555611,16.923059012958493,16.916935988293552,16.909867885783786,16.87042898582386,16.866856689235515,16.84760502821465,16.84446470520042,16.834336431496116,0.4463377317817536,0.4436451533444717,0.0,0.0,0.0,0.0,-0.5114097717683613
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,84.09106905664872,72.3837797511485,42.370152440364016,33.7173071521616,26.182762112362372,17.834736669366432,17.583658587030857,17.50141335277658,17.34573585756885,17.250560819538048,17.23952206406474,17.223809010778268,17.138524764245652,17.10929298589559,17.075715333340757,17.04586292123033,17.03954155515182,17.00401560469334,16.98040999355057,16.954757152293066,16.94716699972793,16.93314492064127,16.913272640168955,16.902950497134867,16.87679825475302,16.859957992733918,16.849880894531314,16.84553596793674,16.837278678548472,0.4451799661324177,0.4435768533540818,0.0,0.0,0.0,-0.4627742412413798
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,82.82748771916205,73.00869591669624,42.57096592060866,34.47371340733193,26.940904583899513,17.838677642516906,17.58534418597613,17.51625155225665,17.341090218182117,17.274779640455762,17.236233366132762,17.166269394449902,17.145108790667134,17.092101732674315,17.081090826118167,17.06687059112717,17.057162541286875,17.00183812377661,16.976035440713947,16.968562738584808,16.94605017805733,16.92775129535954,16.92076533260476,16.881657593236998,16.879176415194106,16.864058424292796,16.85554503020646,16.84328626002675,16.837121362658984,0.4450654170419633,0.4428855403499735,0.0,0.0,-0.4768199150504549,-0.5711306579647784
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,42.30756004159299,32.91968294346858,17.837074172734393,17.585164087899074,17.513546477605026,17.338328906932567,17.27372594957797,17.238451393734106,17.167340264812964,17.144454132417646,17.09288753096072,17.081001834712858,17.06639946105789,17.058305838889638,17.00239534383962,16.977104238885946,16.96735888785718,16.947359643202084,16.928712969189426,16.923661714778117,16.881927589682512,16.87946380207864,16.86274718931811,16.85601277613084,16.846287457329556,16.83880917660926,0.4453190573418892,0.4441436683853963,0.12778001636733108,0.0,0.0,0.0,0.0,0.0,-0.4799045978074454
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,42.32790033665316,33.28006150505095,17.861168838194025,17.599428008304773,17.525757603940804,17.340635185693742,17.28318474308475,17.24823007771707,17.169143648911408,17.129330200427912,17.092935679091276,17.088100066902488,17.078408647269008,17.032269304209144,17.00117746221787,16.966196939393658,16.95962434020533,16.944899569273964,16.924567879799948,16.916919049689202,16.912265962787856,16.871776347091256,16.862185095653278,16.85073758506046,16.84037233091841,16.83713480919822,0.4513348814039361,0.44354696290704587,0.4392422964117896,0.0,0.0,0.0,0.0,-0.197115971001776,-0.5083174168757391
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,77.99173196660624,42.83444677965992,35.348316698532535,29.860366152283927,17.84879702476341,17.60081663549896,17.528862244403392,17.34415162102134,17.28397772072578,17.244266921330485,17.163376010448616,17.1297606630551,17.096152043334225,17.091947541049425,17.075889196814998,17.02852674064987,17.00258696919802,16.96155757246736,16.95642354710677,16.94277126018257,16.92182525408514,16.91518656667369,16.910784248224967,16.86997349765917,16.857874144095167,16.857231688312474,16.842975003544073,16.833428044476655,0.4498671151329001,0.4441843029681974,0.4377824650363841,0.0,0.0,-0.18300712893824125,-0.5449286215824104
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,83.26032236021723,72.5261712492152,42.56885570040071,34.372769657808426,26.808792441667013,17.863455278631516,17.605030747690424,17.525557128220925,17.342951844802165,17.286535503736314,17.22932536492235,17.169380183154548,17.130387452313098,17.09226001678113,17.089912300701293,17.07737187826008,17.027718952870135,17.003407263782908,16.962100740123926,16.961367519873786,16.948892942788518,16.924893122105647,16.915789864681756,16.910480591527698,16.869721994996404,16.86286023883304,16.847530234621775,16.845057852627214,16.83756084622207,0.4471522702246363,0.4443994008037403,0.4351567372269048,0.0,-0.17949604109118647,-0.5490770321092195
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,83.45464945279195,73.09368026849586,42.68921433027701,34.55125219011362,26.768130649239215,17.85897650719664,17.60340149768611,17.51531846391707,17.348732952686948,17.279577570012155,17.230291599636452,17.207944105729876,17.12223319499033,17.095633270925642,17.092897752593277,17.037321004040088,17.033285869860453,16.996810700614105,16.99429877954967,16.960767369386332,16.953316718878895,16.9276406326384,16.91693047194614,16.90456128625337,16.868601974819395,16.863531327452385,16.855681362418302,16.84373445255729,16.8393437876151,0.4467167865742222,0.4436858919493516,0.4341775346518151,-0.1514468478441836,-0.5483305399174997,-0.5679657611038986
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,42.28677680433567,33.642547316400204,17.870863284513927,17.5994807636867,17.52596084361127,17.339814458379678,17.286654195206687,17.241079061235613,17.17152734627746,17.1302866653078,17.09367326006445,17.089221382378284,17.080121556765018,17.03129774486666,17.003974563496982,16.96369590985509,16.962012178207353,16.945993574195448,16.92481679444315,16.915835576069966,16.914092871934162,16.87340645628903,16.859536129746893,16.849114878478524,16.8439296782212,16.840443014771818,0.4494530432809194,0.4489767692718311,0.4376434128523343,0.4373341176735277,0.0,0.0,0.0,-0.4138630633772413,-0.5725986188553315
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,81.69360184919483,42.5734886057453,34.35233573736812,27.036517334866954,17.84651515051555,17.596585062298487,17.509492933481592,17.347502253283718,17.259135737366734,17.245356749972167,17.1675892656982,17.15973931948095,17.098479540544254,17.083417341924058,17.050550253519617,17.025040826997785,17.013371325544107,16.985036549054687,16.950625942269347,16.947393790563027,16.93810560774897,16.914453625047,16.912134259853573,16.868462730225634,16.853697165422332,16.846795167103394,16.840393519380697,16.83804034050895,0.4454405640781076,0.4442671545033542,0.127232234828657,0.0,0.0,0.0,-0.5228960495688217
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,82.02875111305053,72.4967615639771,42.910989723288814,34.43495014969613,27.297465536268295,17.848655296298205,17.58509515505456,17.527260048023194,17.34322794779975,17.281509336771087,17.234634716792485,17.16595886749815,17.148710493292548,17.090370843514012,17.081277490103698,17.066655087212993,17.05627752378309,17.002598539073198,16.974225594236838,16.964473779403438,16.946080220257553,16.925898944363727,16.921095200960938,16.882376975128164,16.87829912584712,16.8587106821798,16.853637477735553,16.844661557029564,16.835037743993517,0.4459176544661673,0.4430258195555629,0.1031073479135369,0.0,0.0,-0.5131009459378186
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,82.8883146557827,73.03411428404581,42.71124907215341,34.53816719287496,27.029388997049786,17.847652594854832,17.594376221409238,17.509890579998892,17.374395857669874,17.245324450205242,17.222441946862098,17.17254106210034,17.16507795879255,17.10155886747377,17.081451428618873,17.061712537549614,17.027863796006063,17.003339741394427,16.99771460840379,16.965259923168894,16.949899625448243,16.927472798490513,16.916882370545107,16.897866125811202,16.868462100012945,16.863806972992553,16.857075144028734,16.84063736955398,16.83635155005788,0.4444863453325085,0.4439524487429363,0.13494038258024454,0.0,-0.5214998026273192,-0.5675725987528327
