,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
44,Pt,CHCH,4.336672,0.808692,1.84181,2,0,1,2,0,0,44.20979220635853,30.411420132102236,17.811014423494807,17.57459764185888,17.502952708616238,17.339344382931746,17.279395981453664,17.226830061196534,17.18175128976422,17.146794439374844,17.100797367360858,17.089320110674194,17.058145058464007,17.041286282265293,17.004057322569324,16.99145696664421,16.968330547937743,16.953454582421347,16.922143042114232,16.91756087829836,16.892159472553633,16.88731664126007,16.859295415533722,16.852937554982482,16.842076508293268,16.833144975270223,0.14881623300267965,0.026909742787859018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Pt,CHCHCO,4.336672,0.808692,1.84181,3,0,2,2,1,0,81.70900140991455,42.84099505456726,33.40145296793098,27.01141952473151,17.807222684254874,17.568320217436938,17.50672883276902,17.371095280028307,17.250189480248938,17.21972741691307,17.166828003631107,17.158684766508127,17.11116787417323,17.085223500928578,17.068977248958827,17.026132265634903,17.003678321231643,16.994448551901705,16.96774897623243,16.946862184682498,16.927207610333127,16.915204876185687,16.899800160166773,16.869146750844312,16.863841145650913,16.848737709010898,16.842153448399145,16.8352589427705,0.1535324660627791,0.07711421671894908,0.0,0.0,0.0,0.0,0.0
46,Pt,CHCHCOOH,4.336672,0.808692,1.84181,2,0,2,2,2,1,83.12354849468635,73.07702518406006,42.70794520671557,33.78513341360088,26.82743926732772,17.823998772258307,17.57234388642647,17.50112590511952,17.345484913137017,17.257879109277532,17.23638789534323,17.211479602226895,17.143573172656268,17.106880410987312,17.062311061790446,17.046133774109748,17.024463115160717,17.014976974792006,16.99633615899896,16.97585701335418,16.947353254127787,16.936039413691905,16.920637537475322,16.901094168951115,16.868925018911938,16.864972720036445,16.847740981351,16.84030210794249,16.835415041622568,0.14904910269697447,0.07825843758788162,0.0,0.0,0.0,-0.5655145077925244
47,Pt,CO,4.336672,0.808692,1.84181,1,0,0,0,1,0,82.09723191697266,28.354551785287164,17.808664251290928,17.587012555718125,17.510204566951902,17.348774598391024,17.26123682389588,17.23106029638156,17.17023159459113,17.15392456124922,17.1097231139434,17.085267457884513,17.05460192156491,17.027256599118353,17.01357862154615,16.985581719731837,16.959159848129357,16.941285740263506,16.936150650349767,16.91455998960421,16.90831413695324,16.869359005793985,16.862271624133403,16.85805425778998,16.841946935801243,16.841686916632096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Pt,CO2,4.336672,0.808692,1.84181,0,0,0,0,2,0,91.14712693839235,72.64047805368129,20.104024927845717,17.851560849330003,17.592612030738962,17.521458713278314,17.340583584941207,17.288827180766045,17.240343011269537,17.174307056493713,17.13326003121966,17.096372377591365,17.091649169860148,17.08298866388638,17.034471146176926,17.007076397669756,16.964919076302472,16.963792888144578,16.947542581639873,16.92596936718719,16.916744218465595,16.915032342544134,16.874561476368264,16.85956694438381,16.849197762011908,16.843660583891833,16.840258835698613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Pt,COOH,4.336672,0.808692,1.84181,1,0,0,0,2,1,82.7845273558182,73.03443163447584,29.16104311308229,17.835424349507864,17.59693571461435,17.520566667838587,17.34404465696576,17.285849329470604,17.233359467135667,17.16609852084395,17.13356684519644,17.09522309787706,17.091211146106307,17.081676085966038,17.03130411819842,17.005183081599938,16.965187675754734,16.957750843728288,16.949798263863357,16.925041375945426,16.917510213413664,16.91038853632604,16.87118473111592,16.861578032102372,16.847262978572427,16.842169152175632,16.835173076650367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5351038545655745
50,Pt,H2O,4.336672,0.808692,1.84181,0,0,0,0,0,2,75.62566212083054,17.849548789800764,17.5932508636583,17.52092756347059,17.34087226781987,17.289225832803723,17.239386964185513,17.174159592456693,17.133613460345952,17.096135251777337,17.092861804967868,17.083162790500246,17.03321679111127,17.007325703068645,16.96382482955695,16.962766596452674,16.949281191459345,16.925699549948693,16.91688594257772,16.912945779619086,16.873969957813813,16.861243338230633,16.849351470614987,16.845439842905932,16.838434427708236,0.3906864908737013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4962929240153269
51,Pt,OH,4.336672,0.808692,1.84181,0,1,0,0,0,1,74.5524190697038,17.838422147483087,17.603823691199736,17.52362774210433,17.345316386195954,17.287067557930605,17.228613026139616,17.161668861719786,17.13521766631016,17.09567877091277,17.094599566353182,17.08261205112444,17.03467249458264,17.006737197304318,16.965536712351685,16.961012912920765,16.95321318418903,16.922891579980128,16.917716970227726,16.908639880760337,16.873281880937814,16.871082361653777,16.853536015237438,16.841190727108778,16.83134101633469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5163331802229538
52,Ru,CH2C,3.6412,-0.31956,1.4461600000000001,2,0,1,2,0,0,43.74319658379046,30.83509871887623,12.909315019011776,12.68226408617343,12.612052976397266,12.459646964947858,12.37974008657051,12.283539885628285,12.279687292905686,12.243393985090409,12.181463756699856,12.15724609524789,12.133707449001484,12.123013625992774,12.108610445556419,12.091378330348745,12.054682174745322,12.042155074622777,12.027969274164569,12.012828936004114,11.998861074001498,11.973338555819256,11.96555641172085,11.956745470316847,11.949962758630335,11.948943705999815,0.4532449072661237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26322634272041745
53,Ru,CH2CH,3.6412,-0.31956,1.4461600000000001,2,0,1,3,0,0,43.39434133271097,31.34275234927123,12.91265900750603,12.671831958190285,12.625980022622555,12.437656764868734,12.378005154272499,12.312283842252874,12.253860154101508,12.226680987948306,12.206638619509587,12.162067267513313,12.133751009294304,12.120832727558303,12.112190008300884,12.102704657141487,12.05349718333408,12.041073373992324,12.033202582474965,12.017190194509807,11.999325329177374,11.973511995536553,11.962853677051823,11.956104435582736,11.950346677051172,11.948740275158274,0.4530632684474686,0.33007301189187205,0.0,0.0,0.0,0.0,0.0,0.0,-0.2688005644610512
54,Ru,CH2CH2,3.6412,-0.31956,1.4461600000000001,2,0,1,4,0,0,43.057847959698954,32.038915588002574,12.916442377456345,12.694041076996829,12.609366258498586,12.458109414765731,12.38952863776737,12.313799462806115,12.25924107176275,12.21697560940998,12.213539486064589,12.151066659678275,12.135858602241616,12.123749179280505,12.09710226215978,12.078655906536527,12.062520919564689,12.039908577411135,12.034115247193364,12.014503495249611,12.008880189516619,11.973125475629294,11.962746432890365,11.957832261065136,11.952310917180483,11.945222366555786,0.4603943029779993,0.44499559006406064,0.021507023296944528,0.0,0.0,0.0,0.0,0.0,-0.28788504891182776
55,Ru,CH2CHCO,3.6412,-0.31956,1.4461600000000001,3,1,2,3,1,0,77.38341879760385,44.430274830759316,35.022300386389645,28.3457516089892,12.900118568054586,12.687214253176288,12.575137017112851,12.453240088073102,12.369439524221065,12.318791469091494,12.258627154304916,12.244874044993589,12.203873348419824,12.176708340269926,12.139675271247285,12.115453650085895,12.087172559581232,12.08129619627316,12.069787962315418,12.058753044962785,12.030120545242493,12.015862759865351,12.006207771835554,11.973939693227734,11.961516816291521,11.960462064558929,11.953181067830574,11.94658674480844,0.4523095390269389,0.10231273543428618,0.0,0.0,0.0,0.0,-0.10519063200084937
56,Ru,CH2CHCOOH,3.6412,-0.31956,1.4461600000000001,2,0,2,3,2,1,82.36818107896408,73.0800002091857,43.56370300589487,34.0748505441536,26.66130139382056,12.919180798477859,12.699600698770473,12.607113046904663,12.458206586835264,12.388768499606307,12.316683252795265,12.257653654968461,12.214586693095558,12.212978004428162,12.149889927507642,12.134762915958802,12.124342052967814,12.096406928608694,12.07771911285548,12.06339833881463,12.041567880969904,12.034932408663066,12.013695051731384,12.008653370330087,11.970878294468903,11.961866070523744,11.957299020293052,11.949039570546713,11.944972738594931,0.45004303217532937,0.08978445100070727,0.0,0.0,-0.0807027676101698,-0.5754439244451047
57,Ru,CH3C,3.6412,-0.31956,1.4461600000000001,1,0,1,3,0,0,42.12571097712619,32.75436674260818,12.896630657699232,12.6741637920966,12.619865773184815,12.448243619569233,12.372353435333874,12.285724310314087,12.266205421108461,12.24875685127402,12.19323980997224,12.15151391935293,12.146152441963286,12.126928661987733,12.116092499624804,12.075830501330175,12.067225614607045,12.050745397945967,12.035495464527614,12.010245559608315,11.984451567159589,11.977747478038713,11.966757095912785,11.958904453014336,11.956154894861227,11.948128550870118,0.44446152740767697,0.4444315889755654,0.0,0.0,0.0,0.0,0.0,0.0,-0.5021113046644987
58,Ru,CH3CCO,3.6412,-0.31956,1.4461600000000001,2,0,2,3,1,0,78.27326653444165,43.44508645365465,35.666823996589436,27.87978660002224,12.890466044015847,12.670637420421967,12.599104199513807,12.442503497452366,12.369909343397419,12.325749628534165,12.253959602778346,12.243371891433899,12.201229763386106,12.16100733764827,12.137540687662645,12.123751897700846,12.09109754392616,12.087134777615256,12.068740665633946,12.063517693479609,12.042093709729686,12.02246589221272,11.997752540796725,11.971382677447595,11.964556829994073,11.95822674610614,11.952853985164895,11.947084175096526,0.4447020890498389,0.4441206331725021,0.0,0.0,0.0,0.0,-0.5207076360331317
59,Ru,CH3CCOO,3.6412,-0.31956,1.4461600000000001,1,1,2,3,2,0,83.59628852809234,72.48167563588319,42.268329950467525,33.99344712900556,26.31733653830093,12.909591357568035,12.679799002735624,12.605164456900706,12.46063860268713,12.356812158888602,12.34718114972377,12.250573121402129,12.228854642115035,12.198670648491007,12.169343414849806,12.14441558615816,12.121855798021214,12.100928501968855,12.076061599637773,12.063053032980275,12.041953139324008,12.027784038666473,12.010637894066546,12.003132157129825,11.980471741226774,11.964896035291968,11.951499367565761,11.95068785590716,11.94693631399731,0.4454905856789673,0.4403144887206426,0.0,0.0,0.0,-0.39791253159636425
60,Ru,CH3CCOOH,3.6412,-0.31956,1.4461600000000001,1,1,2,3,2,1,82.0682628077103,73.01762901984034,42.84029748853089,34.94054060573591,26.876462403151088,12.92013522811875,12.681783717645807,12.611518612267256,12.46355880081475,12.379099524761246,12.293273359434474,12.276302066813164,12.247597990704666,12.179093312804776,12.154032699825388,12.138237403154225,12.119063899516034,12.115257698007266,12.087708262679396,12.058161199512988,12.046145859836614,12.02860218776554,12.008555549996007,12.002141354002378,11.975191857793233,11.959850502352348,11.955955311124384,11.95031337712673,11.948714251854346,0.4464174217082417,0.4380104247109821,0.0,0.0,-0.4069706617459348,-0.5850315956969154
61,Ru,CH3CH,3.6412,-0.31956,1.4461600000000001,1,0,1,4,0,0,41.87850454407671,33.097181884170176,12.919905129450619,12.682738324052071,12.622435805687376,12.44861288368366,12.397530157283724,12.285701975422475,12.249530581345244,12.246225359974375,12.205486673654553,12.160930177718587,12.135708567307642,12.119131228324258,12.111509730237556,12.072773503990364,12.048274707145655,12.040191525429721,12.033330701277164,12.020872445867564,12.000288907039385,11.974778959794225,11.965996032202954,11.956330713745803,11.951069787632987,11.947610532124695,0.445841565707389,0.444408075030409,0.3876812322183345,0.0,0.0,0.0,0.0,0.0,-0.5061644087854758
62,Ru,CH3CH2,3.6412,-0.31956,1.4461600000000001,1,0,1,5,0,0,42.009419620599864,33.354581994634124,12.92273593703575,12.673821158855901,12.620786329725735,12.449263739713599,12.374147518527405,12.296658170919548,12.263145543908609,12.259186602718533,12.192173824976795,12.155802507635498,12.149374584732987,12.124718388263824,12.11762286170215,12.072366727589099,12.066672662414463,12.053675483264925,12.035030783208757,12.011735429260854,11.983231893492649,11.977267238561234,11.962601436899748,11.955493158094804,11.95302524512557,11.946889710579278,0.4510738969422022,0.43852195195808463,0.4342182062231714,0.0,0.0,0.0,0.0,-0.027951177122108144,-0.4328741276328405
63,Ru,CH3CH2CO,3.6412,-0.31956,1.4461600000000001,1,1,2,5,1,0,78.44002865073692,42.796007469902975,35.286509653304854,29.493255169985062,12.90953438620045,12.667620333958235,12.614488619336276,12.482545998948062,12.368770240685249,12.291681367144545,12.261610636463802,12.23164696149022,12.210229558808795,12.159181893023614,12.133884908662866,12.111531576606545,12.0967157270069,12.08784714697426,12.072952819287964,12.052884342997055,12.032446012606584,12.012396538953714,12.007100031474998,11.974589031915151,11.96437153149367,11.956917910802956,11.952565854817367,11.94734067401824,0.4504107252927719,0.44428699505675817,0.438232104927724,0.0,0.0,-0.1905305399020457,-0.5398371109361022
64,Ru,CH3CH2COO,3.6412,-0.31956,1.4461600000000001,0,2,2,5,2,0,83.20605350604073,72.46919404814744,42.591057437823686,34.41414847235651,26.84171499732272,12.934210049874213,12.699942117751734,12.623370456854337,12.454160694263527,12.39896566563886,12.29181362901883,12.243180588475424,12.242940736218712,12.21223010302769,12.158521598711088,12.134051066025961,12.11486287141666,12.111113080172865,12.072250594755351,12.050528289248225,12.041040208124494,12.03229694639917,12.01626338926029,11.998818484445653,11.970441106482795,11.959736889614794,11.952717806743676,11.949748469989883,11.946801343765713,0.4469298651197075,0.4444742717984217,0.43486053202473096,0.0,-0.17603757110766233,-0.5464898039494049
65,Ru,CH3CH2COOH,3.6412,-0.31956,1.4461600000000001,0,0,2,5,2,1,83.3497021633233,72.91646229441945,42.612669022604635,34.51851289322809,26.85797340013348,12.91614978010232,12.674666034843373,12.615834059301346,12.471370411123287,12.357595190409324,12.316503319558587,12.251131869889916,12.216504196468597,12.203446349720574,12.187209321790752,12.143653819635574,12.117929245596367,12.102499850171876,12.091386509071732,12.067920009781268,12.051368323625505,12.030232448509695,12.012394905747144,12.003872742591591,11.970821972755001,11.963959875723456,11.957701048338215,11.94947276041137,11.94736331595024,0.4477775800685725,0.4438059868978289,0.43569153053340587,-0.17748718320707582,-0.2402136921521005,-0.5499694151099466
66,Ru,CH3CH3,3.6412,-0.31956,1.4461600000000001,0,0,1,6,0,0,42.272469965886295,33.68236442844214,12.935031010979312,12.697596019490161,12.611164190435922,12.457863764410748,12.39194671217082,12.31215480232323,12.254319035562961,12.218638655209306,12.212947821422643,12.156881758029002,12.1380717636391,12.122083624601611,12.101943559787653,12.078711677520099,12.063984566453927,12.04318032996055,12.034631744975373,12.011295022739516,12.009842786537405,11.965920015620467,11.963681726934507,11.951710581316338,11.947648961216107,11.946954523606149,0.4491476399979629,0.44878589239558825,0.4373955128569959,0.4370936945967563,0.0,0.0,0.0,-0.4272021573127202,-0.5838423289957789
67,Ru,CH3CHCO,3.6412,-0.31956,1.4461600000000001,2,0,2,4,1,0,77.2990384821402,43.74639452906779,35.94368302357458,28.6579877906141,12.919762380959003,12.68474863368861,12.633228266142956,12.456495678475163,12.381612312292527,12.343559186321613,12.250629470340328,12.219064975664724,12.183501252169235,12.147406885202678,12.135845096343903,12.126603580496411,12.112665670278158,12.065662566178439,12.047742797215573,12.043635436450426,12.031520904436604,12.018337823420868,11.999071075510848,11.979688870634243,11.963860682638623,11.953799738449463,11.950227688379398,11.947309017606287,0.4448644912511935,0.4435491773109339,0.10937765800702856,0.0,0.0,0.0,-0.5216579192153987
68,Ru,CH3CHCOO,3.6412,-0.31956,1.4461600000000001,1,2,2,4,2,0,81.24119952471537,72.48817017794302,42.998059885294026,34.86849315242648,27.532617261517444,12.92314135162063,12.676683469273655,12.623436723585892,12.45262957275422,12.378980912791262,12.291120975592268,12.267100655588406,12.247825924620109,12.194742924388118,12.151446665995069,12.14781736206044,12.125421789147742,12.113750369586509,12.074915208548619,12.065688561214795,12.05319049827716,12.03092695773493,12.009697059319828,11.981430330855098,11.974719797983193,11.959763505884462,11.955710228608314,11.952143131449859,11.947463848226015,0.4454553303808151,0.4424978308820475,0.10249583132303217,0.0,0.0,-0.4828248777321522
69,Ru,CH3CHCOOH,3.6412,-0.31956,1.4461600000000001,1,0,2,4,2,1,80.969151167478,73.2758142081587,43.28643810087173,35.24022635000192,27.361197073580346,12.922919629122633,12.677450367113082,12.61554203177082,12.447850712304033,12.382426737833313,12.286625900673435,12.264887760094654,12.242572682160766,12.20145115823809,12.168778654638462,12.148964160473462,12.118188079283216,12.112204023478075,12.080519470308506,12.062855241791954,12.050437373529705,12.030723719194468,12.008122224814365,11.987734821901697,11.974626535606976,11.964462182774641,11.962098793331506,11.95076052475862,11.94908340213136,0.4448081651938859,0.443501243939418,0.09448892345004734,0.0,-0.4884405223761121,-0.5025589557693707
70,Ru,CHCH,3.6412,-0.31956,1.4461600000000001,2,0,1,2,0,0,43.32345498369547,31.217865997451323,12.893547594865716,12.680428135519893,12.610753071215598,12.456294015395743,12.386056111698176,12.306911673580728,12.26271687476884,12.220223138813909,12.208403605362587,12.152139019535275,12.136484596999447,12.123887565457444,12.095745115778104,12.081433102699338,12.06212960612132,12.041049224585414,12.033093215138374,12.015360809641669,12.008938812218744,11.976185016423134,11.969496437543626,11.960922779398908,11.953547043556329,11.949371731904185,0.15899424655956804,0.058983776881253336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Ru,CHCHCO,3.6412,-0.31956,1.4461600000000001,3,0,2,2,1,0,77.4342676682267,44.50979425641239,34.72125067450815,28.180402867412717,12.898362447953296,12.689130114902374,12.583669103951037,12.442169744490734,12.356104302282873,12.298208379185136,12.256069092798144,12.251328436000913,12.198176609949632,12.183060291822542,12.148221775764757,12.117245776535395,12.11296429318645,12.08496088121985,12.063836008378336,12.048662929450732,12.02836248400379,12.009843235905109,11.999580405873392,11.979117497602234,11.962616395487938,11.957741761550055,11.954142287786071,11.947631439473732,0.22342175133371456,0.07887430859850825,0.0,0.0,0.0,0.0,0.0
72,Ru,CHCHCOOH,3.6412,-0.31956,1.4461600000000001,2,0,2,2,2,1,82.58188697526009,73.07039906824885,43.80466276670806,33.47230825421548,26.4431723912774,12.900057452124194,12.689341624088874,12.573246735024467,12.453799395769336,12.368512684179235,12.315990109989645,12.256504504239695,12.241478323078189,12.207587964176145,12.177166354015881,12.13946156289084,12.115723256576064,12.087317443146643,12.08307932893731,12.070594640491073,12.062209718635762,12.030911260198273,12.015916651341314,12.005257844512096,11.972729787682896,11.96273613764253,11.958903358325932,11.95438969895561,11.944490098186154,0.2823476105336501,0.07547592851660692,0.0,0.0,0.0,-0.5817469871114188
73,Ru,CO,3.6412,-0.31956,1.4461600000000001,1,0,0,0,1,0,83.95332648611952,26.469509938400268,12.904782337125134,12.67391128178369,12.610458983797104,12.471382246533821,12.348351003093141,12.31487375266772,12.255753613656204,12.215866905815153,12.201767930857887,12.185713901134276,12.14033179520961,12.118133809110894,12.101096610477706,12.089439955316806,12.068400894892298,12.050426259351955,12.030122469072644,12.012364829071993,12.001908737946401,11.971547607628569,11.963619071685304,11.95227187196553,11.950755024916827,11.946889505564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Ru,CO2,3.6412,-0.31956,1.4461600000000001,0,0,0,0,2,0,84.79835613723391,72.60507516424515,26.509612385818638,12.910557279266238,12.678983043123894,12.614316963021093,12.443496734831774,12.376901121745119,12.284673414055591,12.268150784188556,12.244860835475972,12.20467771285945,12.166702536547414,12.14799763192896,12.117665482809404,12.113188438713369,12.085492067569653,12.063619558974535,12.048578785245766,12.03194614038662,12.007613550902011,11.988865893466027,11.978859915759767,11.967383901651287,11.958235635431258,11.954501085379936,11.949389342373436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Ru,COOH,3.6412,-0.31956,1.4461600000000001,1,0,0,0,2,1,82.08117162013212,72.9633999157253,29.885726848652848,12.9253776201822,12.697431906797677,12.619440022488007,12.464929514299968,12.379072615579119,12.320226862350134,12.254257369129498,12.240685147662607,12.183237572872205,12.144051722646402,12.13834545828634,12.131787780706231,12.110491295039873,12.06441950987023,12.05455709238174,12.036725136775546,12.035335665250983,12.017025464807695,12.000637717213463,11.97309864954762,11.961023996536017,11.953733115065472,11.950785881494234,11.947166569414403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5144405279033398
76,Ru,H2O,3.6412,-0.31956,1.4461600000000001,0,0,0,0,0,2,75.58651683634803,12.931188749445848,12.701591710608227,12.613731278372285,12.46184862162814,12.388832384703756,12.315956479610806,12.252511373430435,12.217901077248914,12.213158315528094,12.15485862782282,12.137768231727073,12.120740589403413,12.098267312034807,12.077266443119896,12.062508857030616,12.042650545344145,12.034685918634196,12.012005154348754,12.009063087815509,11.96522918508176,11.9633700926128,11.955204489214006,11.947717645047922,11.946695411797645,0.39323278235878345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4595995765498435
77,Ru,OH,3.6412,-0.31956,1.4461600000000001,0,1,0,0,0,1,74.64828745806173,12.93047586923841,12.68756147822809,12.627332674016971,12.450645939748853,12.399235623917045,12.287473815654756,12.246964455805704,12.24416006670067,12.20849573018211,12.16103717019376,12.136389138043082,12.11618629466772,12.113583999983193,12.072641821717449,12.048159295879989,12.040254235645568,12.032291999091404,12.018415948620767,11.999573105316292,11.97414888333696,11.96220619877642,11.954528429919867,11.951489803462335,11.94745776817595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6140955806165233
78,Rh,CH2C,4.26048,0.18933,1.7671400000000002,2,0,1,2,0,0,43.88885601148839,30.704729113348343,13.052675602284241,12.823807694268865,12.764060336498954,12.599528173937912,12.54482605871874,12.479286968222453,12.433639902860188,12.40201710380016,12.362533280312308,12.35009283498624,12.348528318628466,12.298867579629382,12.279823482871615,12.241920727979426,12.234925713105627,12.22834839903734,12.20653013556653,12.199979478198598,12.19030837421636,12.161730921379213,12.151282714928335,12.136584605596646,12.132687095549269,12.12769912514342,0.4542432803021558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2670071493216189
79,Rh,CH2CH,4.26048,0.18933,1.7671400000000002,2,0,1,3,0,0,42.80342668830941,32.08127756577325,13.042904708619046,12.812992733342755,12.752716930976579,12.59172761276815,12.530618676018662,12.489574978398394,12.437194091396119,12.4160453701496,12.364192536988288,12.348572939251422,12.338501169169225,12.322856678840013,12.294509244002425,12.253422420145721,12.237784666784327,12.232022913619875,12.21181918928406,12.200306576442935,12.170580606221113,12.165823017979115,12.149819712080168,12.142288390979276,12.136778488176697,12.13035383540138,0.4497439318478017,0.13594258141233462,0.0,0.0,0.0,0.0,0.0,0.0,-0.21129237084084654
80,Rh,CH2CH2,4.26048,0.18933,1.7671400000000002,2,0,1,4,0,0,44.01078998622721,31.354039376639115,13.075505962696884,12.83001817964075,12.764755701073609,12.617047479453552,12.525926802098859,12.481340043335994,12.470487100412374,12.3953968480495,12.367337482524855,12.35176245706424,12.316301229470895,12.307370450176744,12.293917658555715,12.250706592454383,12.231574005543134,12.220554263335545,12.213696287620897,12.20109033878428,12.187373940933893,12.163605748236565,12.14625357301523,12.132358852808766,12.130457529906394,12.127602380478525,0.4595735793840668,0.446047594807524,0.0,0.0,0.0,0.0,0.0,-0.16901982855239953,-0.3713657326395783
81,Rh,CH2CHCO,4.26048,0.18933,1.7671400000000002,3,1,2,3,1,0,78.23690203703326,44.009529591210736,34.92560330295865,28.145660813600067,13.046463743639,12.801011655599115,12.764718705876836,12.609949195216386,12.523578649132812,12.481245023093743,12.468751729053615,12.398465751708008,12.363560045796955,12.344955779777331,12.333981836470759,12.307242464034411,12.280476158957848,12.260944402139955,12.251423087448261,12.22276337640086,12.215908619072035,12.201324836523984,12.186146295973339,12.157021477048874,12.145811952264664,12.14432281518593,12.132583707629626,12.126030643612445,0.4500024039477825,0.11063112634836247,0.0,0.0,0.0,0.0,-0.2397054239821004
82,Rh,CH2CHCOOH,4.26048,0.18933,1.7671400000000002,2,0,2,3,2,1,82.81566740668278,73.10924498268163,44.060678979151675,33.412331586651696,26.529368003368248,13.052600143844966,12.826780660132835,12.74671529294582,12.596355030121165,12.534751654374235,12.480021790098428,12.457911273528593,12.413118179730786,12.367853174990273,12.341018387527413,12.333617717949586,12.31525145757949,12.283752711057543,12.266000258892898,12.244099625222912,12.233248610865605,12.212570377774934,12.195382927299118,12.17874366857717,12.165836237255249,12.145774694368956,12.142504747471445,12.134171342744837,12.126402033708732,0.4522800267920814,0.08660309669132595,0.0,0.0,-0.2649798715224911,-0.5716756859759877
83,Rh,CH3C,4.26048,0.18933,1.7671400000000002,1,0,1,3,0,0,42.30952916695743,32.58324394763093,13.033023837221878,12.811334512606368,12.754854215909894,12.591467281331171,12.532187890016955,12.483466112081492,12.432820034899613,12.415867561571154,12.363999470698545,12.351143949122875,12.339254446985025,12.314542964948116,12.293781682873284,12.252930492063689,12.237154281289882,12.229789760807753,12.214319090913616,12.199944902737315,12.170363100269494,12.168674970147435,12.150040225195868,12.144091554429489,12.137073371469441,12.131316224194787,0.44505069638523626,0.44493404027450095,0.0,0.0,0.0,0.0,0.0,0.0,-0.503693901495744
84,Rh,CH3CCO,4.26048,0.18933,1.7671400000000002,2,0,2,3,1,0,81.13545432943484,42.88719659152537,34.62243207040555,26.601814466506482,13.043860810290651,12.813781710407676,12.757783431695795,12.597192548228831,12.533416136889697,12.488803803425979,12.438919197791495,12.414858362170474,12.354398581330654,12.351910997483733,12.333037703726422,12.32846993943974,12.284940848894427,12.25162309739088,12.245593485301189,12.232248449163988,12.210900713077448,12.203746007496367,12.16720735476252,12.164219051261007,12.144864512271486,12.140885385449195,12.136847430639948,12.127201485945928,0.445174722562588,0.4440774867288743,0.0,0.0,0.0,0.0,-0.4955549089256308
85,Rh,CH3CCOO,4.26048,0.18933,1.7671400000000002,1,1,2,3,2,0,83.83384793129952,72.44030684608336,42.33485332878961,33.810633610263146,26.248804764767232,13.041061259854903,12.80539973679851,12.753391268680105,12.619121850556828,12.520842393682267,12.492546808025914,12.431570854283311,12.4100216871453,12.372268915261035,12.344827085769074,12.33654618735606,12.31847321241375,12.270396363511946,12.265805974108927,12.25109984029594,12.240424702236798,12.217857658518831,12.194141236471687,12.18202240972597,12.156821244258316,12.148106858211696,12.140295943173589,12.134828786287526,12.125302176438785,0.4449926758168224,0.4413408820947802,0.0,0.0,0.0,-0.403953969597844
86,Rh,CH3CCOOH,4.26048,0.18933,1.7671400000000002,1,1,2,3,2,1,82.39434564824064,73.03600240364429,42.73222270384265,34.68616298115211,26.912518102835932,13.05637793537398,12.831383209739926,12.75416870015564,12.608059770152616,12.524827223409345,12.48388523569785,12.443461107112599,12.429928265265467,12.356317608778268,12.348370016658551,12.322864675623743,12.305860759590587,12.286239382279087,12.264207814469874,12.235568497680216,12.223299042259637,12.220966762905974,12.19524884346884,12.193964332393913,12.154727689624211,12.145382110704842,12.136455686300593,12.131139379829964,12.129040202282505,0.4458529520608302,0.4398409080642586,0.0,0.0,-0.42706927735446815,-0.5776201516608612
87,Rh,CH3CH,4.26048,0.18933,1.7671400000000002,1,0,1,4,0,0,41.988938398058416,32.99044472383851,13.058003007532944,12.828533456410062,12.762481067378786,12.598422673309102,12.54450143188699,12.48444662500046,12.437999031375428,12.400282402650467,12.364013249065769,12.353338997654335,12.347597835730634,12.302209018499862,12.279088527107936,12.242584551014794,12.237147621541002,12.22688414002626,12.2075721626324,12.200131914554449,12.192728179758255,12.161084256995537,12.150955372712009,12.136434188081846,12.133514725266856,12.12724837407581,0.446491383786737,0.4444527363169283,0.3923402092363863,0.0,0.0,0.0,0.0,0.0,-0.5073643779614471
88,Rh,CH3CH2,4.26048,0.18933,1.7671400000000002,1,0,1,5,0,0,42.2645704557953,33.29840616651657,13.057078912295234,12.814556402664065,12.752521048359053,12.590458276000788,12.535936191547437,12.479389024115687,12.472681205638395,12.41047252736156,12.364079740880175,12.341172366276613,12.336650887068984,12.302524669083194,12.285031462024788,12.278680211518227,12.245225410301128,12.240970334680455,12.212331486332962,12.192976555026442,12.178046174587374,12.162502200854512,12.149649086964011,12.143950287768536,12.13152484966002,12.1258556118417,0.4510075531505065,0.443192041998928,0.43909139091626376,0.0,0.0,0.0,0.0,-0.18342744367338865,-0.4845992040179392
