,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
44,Pt,CHCH,4.336672,0.808692,1.84181,2,0,1,2,0,0,96.07915729586836,95.13603402197712,94.86734534857577,94.20778489465782,93.97914863987371,93.83450486541996,93.59958984583271,93.43924295734335,93.28549175967508,93.2069769613313,93.06887417617308,93.01127850191051,92.86018918299143,92.79473704338446,92.69471909339993,92.63564965281984,92.52432653298736,92.4935512713172,92.38578983986388,92.37678134191772,92.2579101682296,92.25431317182344,92.16600780422944,92.12470451121231,44.048030725756846,30.356226318474523,0.14897509304387518,0.02714338040917072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Pt,CHCHCO,4.336672,0.808692,1.84181,3,0,2,2,1,0,96.09132502364187,95.10824329887122,94.89008011576449,94.33441752134605,93.94615386226884,93.7506745929108,93.5255893069116,93.51776402965528,93.30714741713413,93.19455866036844,93.15737274906576,92.93781982230749,92.85183672573791,92.81304882859688,92.69322566311052,92.6275625623222,92.55499540085724,92.51026984973356,92.4197345507767,92.29048590820021,92.28703255572998,92.22663891490988,92.17038725520435,92.14665305580112,81.62559636432536,42.72078500074228,33.34146233807807,26.9674309956052,0.1536716379077968,0.07732031185038338,0.0,0.0,0.0,0.0,0.0
46,Pt,CHCHCOOH,4.336672,0.808692,1.84181,2,0,2,2,2,1,96.12305184042873,95.1547955569339,94.8553365547872,94.24125638835035,93.89879556126205,93.8536102744637,93.7241715430916,93.41774517263687,93.33726410158978,93.09188835293877,93.038841855597,92.94631060766085,92.89908604171215,92.82874267259926,92.76710567914064,92.62183534408594,92.56924311592,92.50496984810164,92.42689054144951,92.28460509549713,92.25919810232094,92.22215753422573,92.1738307627213,92.13350571408549,83.01321039273459,73.0551534424262,42.59923850360312,33.72960364384778,26.822159669544945,0.1491900924590261,0.07846305221096371,0.0,0.0,0.0,-0.5652780188807661
47,Pt,CO,4.336672,0.808692,1.84181,1,0,0,0,1,0,96.12578753830157,95.17288689685542,94.87976696800129,94.24289391725206,93.94975771296926,93.87874805756478,93.53648241306036,93.50602703374143,93.27548675102808,93.18965070477445,93.05928607144688,92.94399278355725,92.89107967402776,92.769679576824,92.65764665587551,92.6155159093802,92.58237345181192,92.49731674907669,92.46416253376069,92.29660188132608,92.24839874505733,92.2335358167303,92.15990936054293,92.1559038327975,81.95035396008477,28.239828925034857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Pt,CO2,4.336672,0.808692,1.84181,0,0,0,0,2,0,96.17915540819695,95.19369483330986,94.91580366926337,94.21091467434088,94.0073424712346,93.80910700813965,93.5418939362305,93.374130124102,93.22010816872948,93.21058720839943,93.17031093071999,92.97677624049015,92.85890348550308,92.68100551837796,92.67515995799229,92.60831924805426,92.51611336913807,92.47918108206012,92.46622991899694,92.3139999138157,92.2328452538958,92.19960951710593,92.16719922118072,92.1486222802371,91.12568660489588,72.64789346099113,20.109175135293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Pt,COOH,4.336672,0.808692,1.84181,1,0,0,0,2,1,96.17526344369236,95.22177401756731,94.92360649594707,94.2270867274633,94.02165716311205,93.87556442093593,93.53400173289549,93.38201131386606,93.22465946081032,93.21378547175809,93.17386096881,92.96987616658,92.85668478896281,92.72240250045715,92.66992636232048,92.62750299646194,92.51535977542238,92.4863784010916,92.46557898662628,92.30353056456593,92.28396498050054,92.21178193060854,92.18586786592545,92.12967729184794,82.56998036590893,73.01270258282244,29.090150920032066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5348690562989482
50,Pt,H2O,4.336672,0.808692,1.84181,0,0,0,0,0,2,96.17585907780341,95.19701218199957,94.91950623069108,94.21271906421131,94.01079261074459,93.81071104085665,93.54098423229814,93.37775378239729,93.22196220366725,93.21604979435966,93.17512090756277,92.97343098838999,92.86015022902487,92.68064698968772,92.67137661576888,92.61792868533371,92.51512568963858,92.48015882356712,92.4579995710977,92.31243890142858,92.2479643797513,92.19892769365872,92.17533016028914,92.14306306330664,75.57709760121459,0.3908099173692637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4959517146600938
51,Pt,OH,4.336672,0.808692,1.84181,0,1,0,0,0,1,96.18493491735255,95.25079513168093,94.92964709277193,94.23124129021663,94.01598241038259,93.84132249508377,93.50686292484006,93.38338023175336,93.2302595870668,93.21974907755828,93.17782135066516,92.98787787908172,92.85699126986746,92.70871053376642,92.67024128651123,92.64181767931902,92.50674501817038,92.47793525263693,92.4627691877166,92.30588537286195,92.29135688227205,92.20675351512676,92.18340598559101,92.11126383325599,74.29724941122109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5160308953128236
52,Ru,CH2C,3.6412,-0.31956,1.4461600000000001,2,0,1,2,0,0,49.20149825852912,48.43544539605342,48.21030275178765,47.737118420463524,47.493026437808005,47.36507294183285,47.17733974283271,47.16879045471578,46.908805413939504,46.80757702125475,46.78572242239378,46.694888477644575,46.66400282082849,46.592440982415575,46.49660934969939,46.445620256681565,46.41084847005875,46.35362465130585,46.31892683741096,46.234468397532424,46.199384189042405,46.17236792354282,46.16736624637624,46.144038541149705,43.04527398262641,30.740803660789705,0.4533676876240773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2630503304267045
53,Ru,CH2CH,3.6412,-0.31956,1.4461600000000001,2,0,1,3,0,0,49.15325056164467,48.413418578884716,48.203691758103716,47.661273495115324,47.47706043434699,47.34581494426397,47.218218898122686,47.043854388933575,46.961224610244166,46.822438840411216,46.788920652681924,46.683845870664676,46.65401417441826,46.62952743639582,46.4750123207619,46.45863875092743,46.41104754321514,46.36888157105104,46.319140884106645,46.23755395367876,46.19294120022753,46.167538301343356,46.16299334652822,46.14414845426938,42.86665295275984,31.28548628156837,0.4531883295840041,0.3305179359342885,0.0,0.0,0.0,0.0,0.0,0.0,-0.26861506427488097
54,Ru,CH2CH2,3.6412,-0.31956,1.4461600000000001,2,0,1,4,0,0,49.11022491391946,48.423982730412966,48.1720359708048,47.72099145568761,47.523901048571126,47.281413173122814,47.18773875358654,47.037288577093136,46.97967815500544,46.78513850293145,46.755329307622745,46.69186521169063,46.610970369611614,46.551811207671186,46.51404176548364,46.43984194574664,46.412249638385106,46.36879860062148,46.33223608953718,46.23182488318511,46.195243967417724,46.18929607068531,46.161876003129095,46.131448414864856,42.68853854025207,32.024103727490065,0.4606109549240743,0.4451879721638422,0.021686236702334792,0.0,0.0,0.0,0.0,0.0,-0.2876727824069719
55,Ru,CH2CHCO,3.6412,-0.31956,1.4461600000000001,3,1,2,3,1,0,77.43877494508614,49.100574630570314,48.38830955280999,48.07059673040407,47.726743402439396,47.479571697288286,47.32711114280729,47.22031704201744,47.07691949785522,46.95909956401321,46.87357099383372,46.763049147987864,46.671018685037495,46.579210832575605,46.55949413744956,46.52891832222945,46.50617345936245,46.4203590770595,46.37460703078646,46.33874501068305,46.247123974344,46.20559006943709,46.185507098366564,46.16468044305535,46.139269097830756,43.93855894633827,34.98028164742542,28.32225192944848,0.4525965444014831,0.10244158585532026,0.0,0.0,0.0,0.0,-0.10498491365078487
56,Ru,CH2CHCOOH,3.6412,-0.31956,1.4461600000000001,2,0,2,3,2,1,82.37265071486969,73.10328431979633,49.087223944867894,48.438000630120904,48.18659826036092,47.73960309706505,47.50221105869679,47.283174287956975,47.1661489675257,47.02653750294004,46.96973291323295,46.77768965732979,46.76067489912512,46.69416175998589,46.604820831552,46.55454276428336,46.51181883986068,46.45029412627439,46.4148648789222,46.354046699476974,46.33473786340371,46.236420985513035,46.19344854067182,46.185644257498225,46.147167019950416,46.13142103966487,43.223600636727326,34.056491500466144,26.661677459488182,0.45027645296148205,0.08991807442117092,0.0,0.0,-0.08050113274149659,-0.5752068073095734
57,Ru,CH3C,3.6412,-0.31956,1.4461600000000001,1,0,1,3,0,0,49.14243314210246,48.351725817342576,48.204074382080925,47.68533749755397,47.48879175209989,47.283823294420436,47.18493912722918,47.10065365909035,46.91103399210938,46.83782960541861,46.77518833731385,46.7169789987527,46.70084707652658,46.54694354188109,46.52324663271736,46.4798187462741,46.418197796986,46.351522539839394,46.25994045927818,46.25703200719318,46.20202872139493,46.18706706034087,46.173056231301906,46.139458399424846,41.74059020410755,32.61191789173059,0.4445835085648545,0.4445536052176838,0.0,0.0,0.0,0.0,0.0,0.0,-0.5019326223805696
58,Ru,CH3CCO,3.6412,-0.31956,1.4461600000000001,2,0,2,3,1,0,78.31838375549037,49.05287700347787,48.373894989864034,48.16731857648031,47.66361301383277,47.442750266465254,47.33430273478086,47.209967084570245,47.082136032386074,46.93888990501277,46.814570758876236,46.80008845143698,46.68927432610084,46.59239876519955,46.58092227013969,46.52826764428926,46.503467638618005,46.43744979108603,46.38412358130653,46.31626172550613,46.214215932328024,46.2015452475309,46.183319357830804,46.16475319940078,46.140239065573226,43.0749588572366,35.59463927759812,27.86331042158627,0.4448252993051157,0.44424213874181867,0.0,0.0,0.0,0.0,-0.5205257869022621
59,Ru,CH3CCOO,3.6412,-0.31956,1.4461600000000001,1,1,2,3,2,0,83.6054949109854,72.54777851630088,49.074601149695226,48.375519965795185,48.165736555633565,47.72894210187876,47.3983887338099,47.39450559356604,47.134199982580384,47.018462809934995,46.923454311449746,46.842903507651435,46.7809110855136,46.688550153036836,46.6368247685318,46.541348574140464,46.50537111256218,46.44075164610469,46.39349047949979,46.35008973626645,46.31297388929737,46.253228693636636,46.20901201966743,46.152759191213335,46.14879305158707,46.138926241689504,42.039116062396545,33.95300487906136,26.309520373276897,0.4456126060820764,0.4406248930278503,0.0,0.0,0.0,-0.3977215509137304
60,Ru,CH3CCOOH,3.6412,-0.31956,1.4461600000000001,1,1,2,3,2,1,82.07891378278835,73.0485156418856,49.11349825481928,48.36452352443574,48.165577883942206,47.73148074900672,47.51079179219831,47.239363469226426,47.16044328656235,47.12081106185914,46.865676780096685,46.78574715046947,46.73732315248861,46.677377603464954,46.67213821453273,46.577337308577874,46.49139865900526,46.454041003193595,46.42096883912606,46.34623046994231,46.31761647758111,46.23228644816003,46.1770454078138,46.17203248280068,46.15156304104122,46.148458365942965,42.61578619456997,34.91961197470875,26.863347153327748,0.4465395586501564,0.4383011114476363,0.0,0.0,-0.4067773336252651,-0.5847934650819706
61,Ru,CH3CH,3.6412,-0.31956,1.4461600000000001,1,0,1,4,0,0,49.138354547406244,48.40849095238836,48.20483930597221,47.68407420568658,47.54094386699489,47.22733579100096,47.18259577557271,47.06868372747185,46.954973754207174,46.80890525416524,46.7626992274944,46.68990196201937,46.6560648937751,46.543173842321465,46.45679436985751,46.43858485207326,46.411420707210944,46.37610701504985,46.318254006787576,46.230080895070294,46.200256444161894,46.169135359793216,46.164696043336725,46.13861332021259,41.61278856348825,33.00087968209709,0.4459815758485429,0.444529975984394,0.38850455754570457,0.0,0.0,0.0,0.0,0.0,-0.5059830690817785
62,Ru,CH3CH2,3.6412,-0.31956,1.4461600000000001,1,0,1,5,0,0,49.09779465895195,48.35488727423864,48.187263472121494,47.68066105314576,47.46611594391697,47.24065031144479,47.147284655419206,47.117189583412,46.91154216437073,46.79266959745645,46.77267596004984,46.69664195912063,46.671352433166675,46.52969442157778,46.51280078200387,46.47214904269156,46.424350057296216,46.34943664530061,46.257825112335226,46.245077232541455,46.1861698405119,46.17346951440624,46.16137429509247,46.134785140703094,41.88503900186651,33.32878330801559,0.4512459185595766,0.4387279413633943,0.4344815440944969,0.0,0.0,0.0,0.0,-0.02778786012442579,-0.4326695991381653
63,Ru,CH3CH2CO,3.6412,-0.31956,1.4461600000000001,1,1,2,5,1,0,78.48636951431364,49.02442956130135,48.33644819563072,48.165886085975245,47.78235204765864,47.4381975530327,47.207039259230726,47.125935803757756,47.0274694985866,46.965300891137254,46.814776515238044,46.73711360447207,46.651618598288316,46.607697244162324,46.578028262438,46.53387901595565,46.48083023167414,46.40950811292378,46.34297236754266,46.328240828839995,46.236909085469726,46.2062352763336,46.18719109027362,46.157096657184276,46.13769530430562,42.75492852098177,35.260146836133266,29.44891769588889,0.4505333856408581,0.44440872177286456,0.4383537266880479,0.0,0.0,-0.19039949114299973,-0.5396286765405428
64,Ru,CH3CH2COO,3.6412,-0.31956,1.4461600000000001,0,2,2,5,2,0,83.23521821684966,72.51936020348369,49.09374909060678,48.421886304874974,48.19120137161303,47.69658768724553,47.532022226587394,47.20467907468142,47.05612433856454,47.04961187539658,46.96785954595982,46.80167067197525,46.71970892107061,46.65984444558197,46.64916257904019,46.52889720579186,46.45987520660688,46.43460198365717,46.406091702609885,46.35435466695004,46.29979884625575,46.216737440874866,46.17326890700566,46.152225238850185,46.14594815049408,46.1384546086756,42.58372729226096,34.416325994090826,26.8397426905422,0.44705120960358097,0.4445955900306026,0.4349818602285108,0.0,-0.1759083212363216,-0.5462807818646132
65,Ru,CH3CH2COOH,3.6412,-0.31956,1.4461600000000001,0,0,2,5,2,1,83.35330896522055,72.93820438445542,49.041370929157324,48.34609641537029,48.17135425076254,47.74948357906185,47.4030699262277,47.27968007717114,47.07770554563774,46.9744532023655,46.93996254037153,46.885954855714715,46.753000743811256,46.671380748571785,46.622987016057245,46.5894800107019,46.51654632609362,46.46499752368887,46.40066021897065,46.342627565727646,46.316377046610796,46.21649664213611,46.19101384523013,46.172447980551325,46.14909959344674,46.13729183935048,42.60703181233017,34.52154484037826,26.85903021006157,0.44789888961526014,0.4439272851932122,0.4358128030986648,-0.17734781997124865,-0.2400140653811617,-0.5497596828306556
66,Ru,CH3CH3,3.6412,-0.31956,1.4461600000000001,0,0,1,6,0,0,49.09984856452454,48.41480655172077,48.15800897805444,47.70832257437441,47.51073639510045,47.26628846398797,47.08851793819214,46.98313696892149,46.96846600849203,46.79782116603289,46.732464810304606,46.68537180252316,46.622102736088294,46.54962336577184,46.50539513270002,46.44025904613594,46.41311149038766,46.340102886598075,46.33405763101859,46.1977770245949,46.194190142803976,46.15680655708081,46.14229385821599,46.13619495106707,42.26719778230563,33.68655653862236,0.4492692626012069,0.4489101759856098,0.4375169183307303,0.4372160800645864,0.0,0.0,0.0,-0.4271153870154091,-0.5835750096740049
67,Ru,CH3CHCO,3.6412,-0.31956,1.4461600000000001,2,0,2,4,1,0,77.36386069101556,49.07265476995682,48.40675884604867,48.224762351932114,47.712746092141714,47.4800533621074,47.37698963777521,47.107782315382885,47.011375420315034,46.889711985289786,46.7758995183145,46.76365990057102,46.70217177839306,46.653346746388756,46.51354259610442,46.463641986524756,46.445667659798886,46.405708339430106,46.370366642794934,46.307138934745254,46.27051299850986,46.19950116252695,46.1671244356977,46.148471029583675,46.14002584232489,43.54706952901054,35.90150127348213,28.637724315825,0.4449861375592225,0.4436709462768552,0.10952222875808633,0.0,0.0,0.0,-0.5214681494359115
68,Ru,CH3CHCOO,3.6412,-0.31956,1.4461600000000001,1,2,2,4,2,0,81.29195670246621,72.54864917840158,49.07028631861533,48.34929698987352,48.19582053559614,47.692212566553046,47.47628111369298,47.206925958738616,47.1384279915709,47.07361389228611,46.91545272098392,46.77995014745923,46.76325824479621,46.70656462835637,46.6560634174969,46.53882503581322,46.510398076811505,46.46951735152418,46.40012841129466,46.338585750237826,46.25004298530055,46.24371021339863,46.19219577490736,46.16825554954885,46.15251454838533,46.13686534533775,42.885582808128255,34.85929693124435,27.53429104348673,0.4455813679921759,0.4426266782849989,0.10263562814241936,0.0,0.0,-0.4826378617666904
69,Ru,CH3CHCOOH,3.6412,-0.31956,1.4461600000000001,1,0,2,4,2,1,80.99131607132827,73.30495834533511,49.062784442694465,48.36335532420844,48.17314969637935,47.678437833671886,47.481281751910906,47.19208405760364,47.13212175743014,47.05437778154107,46.950334145878074,46.830244407838194,46.78543253581029,46.684327733265256,46.65298483432558,46.55556373213845,46.50391072705388,46.46254727160335,46.40102914172999,46.340322440414496,46.270208232938565,46.229321698025025,46.21648705072477,46.182436627278136,46.14893625484494,46.14460877698535,43.1709571327003,35.23338978737778,27.363657407673774,0.4449306384372687,0.4436293002888166,0.09462888883208616,0.0,-0.4882441823478776,-0.5023356009600405
70,Ru,CHCH,3.6412,-0.31956,1.4461600000000001,2,0,1,2,0,0,49.20985896702549,48.39013591643438,48.16163386566014,47.71796023700979,47.62680372831419,47.32603568111824,47.22443137110119,47.04216069986121,46.96921032399037,46.78185367509435,46.767972558179494,46.6910686872844,46.621471668228295,46.56529683896594,46.503603976716725,46.44784747555328,46.42271240062005,46.40050738961982,46.33872819023667,46.230215865863826,46.21411292953332,46.187499096295156,46.17787846111171,46.14277352160831,42.59726376647019,31.18431742105627,0.15915644766902332,0.0591702452905459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Ru,CHCHCO,3.6412,-0.31956,1.4461600000000001,3,0,2,2,1,0,77.48973559173527,49.177471999818145,48.403482705496025,48.092552907474975,47.7228847014434,47.459799169367855,47.35265876396525,47.19206592670804,47.09169676696903,46.93404016424065,46.87900716738636,46.787056368351536,46.71373154755503,46.673431294908454,46.571472594183824,46.525122411407814,46.46199744872482,46.40147428522914,46.37026000609765,46.3360362541605,46.25235632087978,46.206446790914704,46.190675370998314,46.17192581301954,46.14339734286025,43.847902282096065,34.6395015199158,28.14565567202673,0.2235954371139197,0.07904670010015052,0.0,0.0,0.0,0.0,0.0
72,Ru,CHCHCOOH,3.6412,-0.31956,1.4461600000000001,2,0,2,2,2,1,82.58803241133973,73.09614050345688,49.07841929238732,48.40643054851597,48.147665697913524,47.73637667914323,47.44260743245993,47.29374455235545,47.21154378567503,47.06608348302875,46.974127789285625,46.86433045678198,46.78545892868901,46.69402402465097,46.583613087591466,46.561556374318656,46.527339173665325,46.505398271203035,46.42908799202478,46.36726205771245,46.325949826977464,46.24638353048524,46.19514567197189,46.18521751034729,46.16438046790842,46.1303317186732,43.32880844793446,33.401138922715965,26.43980692106729,0.2826362813079385,0.07564319790437207,0.0,0.0,0.0,-0.5815089945327393
73,Ru,CO,3.6412,-0.31956,1.4461600000000001,1,0,0,0,1,0,83.96549916446972,49.029545494065246,48.34441222497517,48.16189417981348,47.749842045161564,47.398144035151084,47.278265419439194,47.12399012939022,46.99181884222191,46.93703367847646,46.89317834625536,46.75377735588784,46.673134388674505,46.62476218342879,46.58695402155185,46.52380897418995,46.4641575418624,46.40052940346293,46.35015853080705,46.32577550006789,46.22704383128947,46.20476942545756,46.185550032389756,46.15391510951335,46.13712471491,26.335186353384728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Ru,CO2,3.6412,-0.31956,1.4461600000000001,0,0,0,0,2,0,84.82484528468424,72.63325008125622,49.02670451642313,48.35945207784843,48.16541026693207,47.66350910818422,47.464039655840566,47.186218396437255,47.136647713412316,47.06066314960732,46.942761916101816,46.82817045161657,46.766537900437726,46.67062386146039,46.65592166509315,46.57074210182748,46.50253424459393,46.45551707834026,46.405510192095356,46.32994165327207,46.27201659449634,46.2456891791593,46.207972868398066,46.172843582469646,46.162381681644014,46.14400271798816,26.483057706487628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Ru,COOH,3.6412,-0.31956,1.4461600000000001,1,0,0,0,2,1,82.09863302653928,72.98780437231379,49.07389137687393,48.41340931129713,48.18807209738035,47.73151973442703,47.47083317505962,47.293815061356014,47.08691385555022,47.062262342627385,46.87884356879498,46.756735935724095,46.742861297544145,46.7254055142464,46.646287735450194,46.50625615005168,46.4760678603478,46.42017877332141,46.41615537077609,46.356546328625605,46.31017942997673,46.22651832765714,46.195731204443575,46.167021689551326,46.152359782669706,46.14184237068161,29.825029817527593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5142098647077233
76,Ru,H2O,3.6412,-0.31956,1.4461600000000001,0,0,0,0,0,2,75.60644226988137,49.08602977772392,48.426836386739176,48.16516311885786,47.7206399968892,47.50015724491947,47.27787423458124,47.08096008851169,46.9805963582796,46.96808965115631,46.7910894762216,46.731096978917655,46.68072296310362,46.610748910048244,46.5448754125464,46.50092893598539,46.43825610355216,46.41318042652696,46.3412681335716,46.331600694996226,46.19589149194582,46.192219303033966,46.16548602498653,46.14260866842567,46.135305467030875,0.3933564068075967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4592587983679617
77,Ru,OH,3.6412,-0.31956,1.4461600000000001,0,1,0,0,0,1,74.75663499857691,49.06958198192277,48.37613066775842,48.20477630581565,47.685645489575386,47.53227214060188,47.19132004379899,47.070084277195775,47.038402950713575,46.953534510803,46.8098223077855,46.72002548164896,46.665952305543506,46.6553895892307,46.52818590671818,46.45322296520897,46.43142100664222,46.40557871765303,46.36097748428975,46.30002620906738,46.2278139776591,46.18578883158242,46.16021058695665,46.15451043970889,46.13858510412958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6137285537161574
78,Rh,CH2C,4.26048,0.18933,1.7671400000000002,2,0,1,2,0,0,50.415924051252844,49.664900959665076,49.40945582426531,48.919289051103064,48.820380262537405,48.71782237230219,48.42699852829642,48.30333062239604,48.2308763822314,48.17219445649534,48.12762443387626,47.99835871610848,47.915603821534326,47.8239046801606,47.789987125275786,47.76292139631879,47.696177780557186,47.66389503357442,47.6418432436661,47.55781268931498,47.5069803041396,47.47601278270729,47.458971262276364,47.430291987088786,43.214627836803096,30.591266573580818,0.4543661676294574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2668290436104397
79,Rh,CH2CH,4.26048,0.18933,1.7671400000000002,2,0,1,3,0,0,50.32723121417658,49.55039168371271,49.360942003165704,48.87390348487085,48.77883738841646,48.6648736719224,48.4155817766321,48.34184783793068,48.17948153945202,48.136811710559186,48.11720538128976,48.08732351915961,47.963403508200045,47.83373534630808,47.78695702063555,47.770740269962424,47.728867223764105,47.66854012235302,47.58831741757734,47.571424248836095,47.52235643256548,47.4795316380303,47.464174509825725,47.437857038573334,42.396991200980175,32.002782746090986,0.4498680195795984,0.13610742100958645,0.0,0.0,0.0,0.0,0.0,0.0,-0.2110960740328896
80,Rh,CH2CH2,4.26048,0.18933,1.7671400000000002,2,0,1,4,0,0,50.31429071549914,49.604482364942434,49.40209648079946,48.94977967004387,48.682323336116426,48.601387957687216,48.51143108150435,48.30414928007069,48.23875772046715,48.15012380845216,48.028812318563176,48.00285542860318,47.96280127537256,47.826469970572205,47.796162372067315,47.7279249865203,47.70419610676386,47.681529122293405,47.6194568439393,47.57976816789064,47.4922630914649,47.4488400664306,47.44235097678722,47.43134207145207,43.69794753774047,31.357599857934083,0.4596992151106368,0.4461709254964756,0.0,0.0,0.0,0.0,0.0,-0.16890113210608446,-0.3711223169328398
81,Rh,CH2CHCO,4.26048,0.18933,1.7671400000000002,3,1,2,3,1,0,78.29453368791765,50.286961275499905,49.5087065598948,49.39497389168109,48.93309676637725,48.74602914418015,48.595625825652895,48.51096292954818,48.288320815242535,48.17640202617164,48.14048714974948,48.104799619535896,47.99979684285829,47.9183495967356,47.855159799819575,47.83512495531794,47.7520842616513,47.725873681672525,47.67006515130312,47.62616004608774,47.54578737658731,47.51036629830883,47.49397702011898,47.46372761115009,47.428125818260916,43.703626896599225,34.85303627581177,28.116248682858625,0.45012714454676095,0.11075976331241573,0.0,0.0,0.0,0.0,-0.23950769366919586
82,Rh,CH2CHCOOH,4.26048,0.18933,1.7671400000000002,2,0,2,3,2,1,82.81861134686912,73.13006264437442,50.25265135757158,49.57439377854309,49.36614888709241,48.89178972795308,48.72605790278889,48.60461620883246,48.46867981149308,48.32738389696527,48.228554957732115,48.11197187146387,48.10193525939382,48.033746922599526,47.92941720161981,47.87114629048188,47.80830145121837,47.77344889333235,47.72755446337021,47.64665367804065,47.61309445113757,47.569518120734244,47.511921027669466,47.48251083944769,47.45084706983215,47.42383229082375,43.726028345425775,33.411317219021676,26.531343460396453,0.4524137585861995,0.08674491735706423,0.0,0.0,-0.26477514659094403,-0.5714389649832986
83,Rh,CH3C,4.26048,0.18933,1.7671400000000002,1,0,1,3,0,0,50.353086467360285,49.54988495249317,49.36880536038767,48.87113430348071,48.79021221350804,48.66825844163008,48.41299978906667,48.345751489562,48.17801227642632,48.149611865211966,48.13122523085593,48.08909590611393,47.96516125557645,47.835553226859496,47.788246461804285,47.77018361327362,47.710476080624865,47.67164249843811,47.57185120213818,47.5677176041345,47.53375141647354,47.48440949867795,47.46122922814585,47.43955954842946,41.91195967553795,32.41845514830296,0.4451727764955625,0.44505609356310266,0.0,0.0,0.0,0.0,0.0,0.0,-0.5035143230252845
84,Rh,CH3CCO,4.26048,0.18933,1.7671400000000002,2,0,2,3,1,0,81.1454108090752,50.30389171123747,49.54311616004303,49.37872975041793,48.892190408327465,48.76590788306494,48.660750127600345,48.41895068385272,48.33791515381729,48.15048057334399,48.13863987649113,48.109422667582685,48.07658353971898,47.94057539267039,47.823355827967184,47.80493997234658,47.77783283553757,47.72979633126568,47.68312383975914,47.5913410708724,47.56046711394414,47.48908618021056,47.47815170074567,47.46614165425045,47.43156468898224,42.59850429567782,34.55219296198431,26.556595193302368,0.4453063434923409,0.4441993753801797,0.0,0.0,0.0,0.0,-0.4953749021790818
85,Rh,CH3CCOO,4.26048,0.18933,1.7671400000000002,1,1,2,3,2,0,83.84570593016748,72.50777776654509,50.24783864089972,49.548722079247035,49.35551463030078,48.95611059120478,48.66579964838605,48.62798400071373,48.40412407651185,48.31421462262042,48.21504899276062,48.176875396824315,48.087584446020756,48.037599609422976,47.88632621252643,47.87965273012685,47.820711527663256,47.78864236183921,47.72308761486281,47.64288263179864,47.609641613312114,47.529368607648095,47.497583776600116,47.485300534969475,47.45429328424442,47.42437754904082,42.10108120256027,33.76035898946022,26.239215788541628,0.44511523756733135,0.4416954080653938,0.0,0.0,0.0,-0.4037515618593856
86,Rh,CH3CCOOH,4.26048,0.18933,1.7671400000000002,1,1,2,3,2,1,82.40794448290903,73.06783755754778,50.299944849400866,49.58522598031925,49.36210559295853,48.92866080167224,48.742407474458886,48.594973144177935,48.43177177946339,48.380313073950866,48.14532767449265,48.13090397308876,48.0519838642774,47.99878793166098,47.93839561970393,47.875783022311595,47.78063277022042,47.767613065240475,47.72769638736304,47.65778315034571,47.63966789229909,47.524886339486805,47.48694937227854,47.47107529927476,47.44045536734803,47.43652259922331,42.50721786017756,34.65580694549633,26.895958230944398,0.4459755176760861,0.4401283702398149,0.0,0.0,-0.4268691937816837,-0.5773828556335753
87,Rh,CH3CH,4.26048,0.18933,1.7671400000000002,1,0,1,4,0,0,50.34311280051393,49.61831421108944,49.39289581079032,48.89873242096795,48.77179447387393,48.667124627147636,48.423088253209976,48.287426582883924,48.19248994277728,48.16877896359314,48.12325686583585,48.000576458076026,47.91295005141436,47.81888168228222,47.78606063256776,47.751299424565,47.69017093906733,47.66390667670034,47.64321957120095,47.54188185842679,47.50555558492782,47.47215727023527,47.45512451310326,47.42839154761507,41.71278006363802,32.877646882130065,0.4466377247790529,0.4445746948458909,0.393341188554552,0.0,0.0,0.0,0.0,0.0,-0.5071824152665139
88,Rh,CH3CH2,4.26048,0.18933,1.7671400000000002,1,0,1,5,0,0,50.260292085307476,49.53697956224226,49.35432176446169,48.867773857720834,48.70984118848482,48.57479822963372,48.510694186222494,48.32157805535961,48.17684659841333,48.10923185637886,48.10284077417649,47.98451579851272,47.933333108847215,47.909102087137114,47.80911288931775,47.790416892523524,47.70898749608058,47.64074579857739,47.599581797751505,47.56081740172028,47.50948817130269,47.48754556856789,47.445594695695725,47.425646711233455,42.155639011560105,33.273271153982265,0.4511341558969186,0.4433182762055901,0.4392154993669812,0.0,0.0,0.0,0.0,-0.1832857018065592,-0.4843896693277581
