,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,59.047734272461824,55.71395957513358,55.13272786592289,52.76167178119466,52.57755435758912,51.8585286332192,50.636410816242574,50.60533244689728,50.02861004566927,49.61390830231677,49.47881789213429,49.20607209730712,48.70170381341322,48.123298556547915,47.90937178387575,47.67907765205202,47.435735091954186,47.04641432421617,46.937302611702684,46.46724446798334,46.155321807552916,45.98358849008905,45.848560282485685,45.74313580536763,44.74251604048313,28.03371258550638,0.36977148400496135,0.33585468974204835,0.3144026379986423,0.0,0.0,0.0,0.0,-0.3641952170095147,-0.798807523453999
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,86.92254244175304,58.499648160095646,56.08252054802333,54.93295238058589,53.06102104978841,52.03488619665493,51.660016103881944,50.57810176956221,50.13318561384767,49.844665497052546,49.621606580828846,49.40722980942274,49.031509253785956,48.42084329062818,48.13134635682654,47.90452530257069,47.642594757123355,47.400516687545384,47.08304431700803,47.013847564389295,46.819975260314244,46.16157988335108,46.07352465480954,45.82589371999382,45.733238513531774,45.629588785561744,31.144416207962013,21.082604717499876,0.3635989980519244,0.3380814334481346,0.30902060653221763,0.0,0.0,-0.3599333319256895,-0.8280557406684782
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,97.0279705684872,70.04908443586787,58.890412372132594,56.031835723889024,54.9394624278856,52.8571702672688,52.2156818690821,51.62593539897306,50.610244032055036,50.08750012707714,49.64031324525954,49.56701573316147,49.36998610299449,48.777928061932066,48.322206848109644,47.985519873631475,47.69892004122837,47.635672707497775,47.268641605914745,47.07876623885648,46.999457081301934,46.735779125132844,46.14924051623083,45.93761402976062,45.74049286824338,45.65690614705697,45.51612976462461,29.826024074547053,17.174784206158954,0.3591474300747385,0.3388684071265226,0.3053821992582036,0.0,-0.3698883250587325,-0.8333730961142071
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,96.53657402944908,69.78824471019722,58.988747667101975,55.99655043423908,54.99304254129482,52.83817927475808,52.21814686182962,51.687737927709605,50.65976022858267,50.10734805947754,49.63702882500528,49.58551184616672,49.47225713191554,48.77948987900363,48.39283553953473,47.955561372929495,47.76295783064239,47.688535246150046,47.45103561558852,47.08963586103635,47.025834434208434,46.89028188898289,46.182574506485814,45.9793039146611,45.79809834086181,45.72210141943259,45.68595614060098,30.140181168481146,17.347724577910768,0.35818533500241995,0.3375495356829309,0.30496870639249946,-0.33907362433790883,-0.5141495928602015,-0.8318855244695359
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,58.94674468166439,55.718460612691594,55.031954451052115,52.79360429006484,52.08648037821519,51.779590829089784,50.64605911784591,50.31912180855483,49.63053122519774,49.50031751044083,49.21885143971643,49.17849901629504,48.50992274412636,48.00899956531433,47.909876880498594,47.747839423563384,47.57379598771022,47.34712860586004,47.08309833541915,46.41305604420181,46.25569311212279,45.96611850731335,45.87695276231893,45.8697202886062,45.695114016011956,28.86296119455297,0.3640640498674835,0.3622196030735505,0.3096737080777203,0.3087240137722629,0.0,0.0,0.0,-0.5806481942453378,-0.9091885383930314
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,89.16345918793604,59.00111490106328,55.77657529897809,55.16980529127208,52.88432770338498,52.78385580798273,51.97291561700689,50.647259314518365,50.436571381703175,49.9179584844597,49.52380651889164,49.489182912552614,49.20081972355342,48.512152430001365,48.161322140385955,47.90614348663465,47.75116569291028,47.44997616976371,47.13189154837514,46.8340548700885,46.364712868996754,46.22000371007081,45.956149821075975,45.845771236031865,45.69030517559001,44.873904181316796,30.27828738307499,18.39491079780392,0.34051227391918343,0.3382395205633169,0.0,0.0,0.0,-0.038454025625761015,-0.7785640344430229
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,95.9433825362142,70.01025859758046,58.84515487293496,55.86330346597021,55.15241824262496,52.934229308891545,52.368555634042174,51.836243491785574,50.76868332115426,50.18535573623728,49.82300225884797,49.62488009234083,49.39516011815689,48.872544201376954,48.65842907663451,48.19966440719129,47.69368214270755,47.50233197552596,47.211653771328365,47.05728763543438,46.952700072649186,46.6995735545774,46.10186857837633,45.87183449586729,45.70605150338716,45.605143848160495,44.78735949957509,29.570481033557535,17.634500080589238,0.3428487273547617,0.333834996346193,0.0,0.0,-0.06013139334580925,-0.7754537744283149
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,95.89988774717176,69.90524261300332,58.843207302958184,55.7825041144861,55.04072149062245,52.85940608286308,52.4023859235914,51.99397199914971,50.763377318449386,50.32129908961721,49.903742436560506,49.58162626227425,49.230256419628226,49.087032637728434,48.785983577236344,48.070707726166276,47.885424476940116,47.707205166566354,47.468193798464746,47.26812679289599,46.90661913381936,46.3892541213746,46.15375609731335,45.92838723215159,45.8142844354089,45.703965419479005,44.73514029666982,29.97524252219516,17.4615560330832,0.3391383777629272,0.33657850664846906,0.0,-0.034313245881011395,-0.5115790938374886,-0.7815007029148404
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,60.840297497147525,56.66470142299652,55.28431459535939,54.413531494929245,52.8264062957536,52.04510770473073,50.821845157241725,50.46782251951388,49.920725700445935,49.58097486987212,49.2999249427428,49.1420300796585,48.57672705270363,48.22905083725606,47.88366053619256,47.686832723609534,47.592522772113774,47.19479954296704,46.6216778820742,46.40879273071706,46.12873726458766,45.97282273798214,45.875202684924574,45.68045482843613,43.3837361284162,23.46515422313242,0.046403789291463916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22892054419518865
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,89.06570838409405,60.09907084360855,55.540809825379235,55.51069587795226,54.26198449090425,52.790146420419035,51.80084451821164,50.86846920604832,50.53615712316945,49.82685068357645,49.71103052586116,49.28890683025393,49.00206924141228,48.422462202242215,48.09324049832457,48.00516844864267,47.73789460834123,47.68314749765176,47.191033619885786,46.89644343832069,46.34566631659182,46.163654072134676,46.017279799019306,45.85237078839728,45.7546027601518,43.611204876130536,28.041844469698187,18.197618965722704,0.04482683580718951,0.0,0.0,0.0,0.0,0.0,-0.16106577811555192
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,95.9070443430426,69.93498633435318,59.24180951426488,56.752509687621746,55.49390045564011,53.7175303416004,52.44435507813065,52.05575851820594,50.606539221719544,50.54368924867,50.273835227747995,49.510428616241065,49.3414616256833,49.15334868043474,48.53200576945635,48.1448680629907,47.71794162268765,47.61242721260968,47.42075480729605,47.05382918931342,46.459490276982244,46.38912854616707,46.19504885878871,46.00925065271179,45.878237592595674,45.711333820017316,43.4899044044326,28.04161977890815,17.218941119159307,0.03130572971652665,0.0,0.0,0.0,-0.1510720847485362,-0.5153801427933717
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,89.11773046242433,58.76390021023808,55.89016291184642,54.94842940477727,52.93358913088623,51.97136882757204,51.778584906608934,50.64366773040668,50.55488114229181,49.7676725488054,49.505911329706535,49.065719319868876,48.75297566816495,48.51319313555092,48.120883815602454,47.6880020723415,47.4175462626273,47.38143856514672,46.98886825784131,46.940070528747576,46.162953381120396,46.00752116712507,45.89699218183314,45.75577407009861,45.7477469536322,21.168343005721127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,102.6067528637255,69.61493448969136,59.044656143783506,55.975289876901314,55.05701730561754,52.8272992963409,52.2243527964474,51.75085278456626,50.648460751010816,50.12938091379907,49.618089359363616,49.61483584574045,49.47033503858839,48.80806705093782,48.371517631416005,47.78534061835933,47.782983576536395,47.44281765563488,47.089068165220134,47.034659086921714,46.92284473913632,46.20209157067799,46.017447162166526,45.80637397370089,45.74706518655618,45.71322327784586,11.694864550110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,95.39611626273071,69.81116599851158,58.80062739945188,56.002170496474655,55.02477861450361,52.85339536802615,52.17943174394078,51.61525195332923,50.615912325304244,50.1422975884681,49.64148294592121,49.56354425484682,49.45185290284141,48.75438242110838,48.362009386070994,47.788600338641174,47.74180881400178,47.439720318998155,47.07737193263411,47.033553289197734,46.880750589240115,46.16763533053446,46.11918621072303,45.85184671865913,45.75788046081075,45.67881468843861,20.229701888350398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4806685309635554
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.87507943053242,58.78758154252355,55.7068396118927,54.953805164422064,52.74820226436504,51.97137106983472,51.63240076111014,50.56864546973032,50.38392837382038,49.64927394126311,49.46553742226193,49.316712132211535,49.07771789692136,48.64930944703124,47.90931279907007,47.67779490479885,47.60653136260233,47.32706449133079,47.01411912320686,46.46852278118389,46.271011601292756,46.00299736800462,45.9515522777065,45.80772635741857,45.69843728983543,0.24935981685828645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1450129096700128
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,77.01752225286216,58.25436966684178,55.71997925687048,54.97233340914853,52.77012554505541,52.0454557407944,51.131207917723856,50.471968762439296,50.186854988413394,49.53444583714366,49.430526838838254,49.38510316189172,49.04906757428429,48.577384317318675,47.880745822327455,47.69913598174182,47.56486468637685,47.176747243389634,46.8869530744927,46.41481804478847,46.10714938574782,46.04481011649347,45.867351476437904,45.76148249722907,45.66385996201721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4884417691087748
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,108.6672645496302,103.50350996503876,102.3990866893956,98.77822643770187,97.72765968495254,97.48797602948872,95.18231752196415,94.73083731522671,93.77814620952684,93.380867056848,92.98818842304405,92.6627516193673,91.75066565594919,90.67890605599104,90.44486440647745,90.11777339047991,89.67927021584923,89.42643106845208,88.42468626319855,88.16964445605177,87.60040740439213,87.4323723373657,87.28980991022682,86.96433866891391,47.94520512998656,24.802683819421674,0.3584811227913016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5078870072328192
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,108.73860473266446,103.9159999893553,102.26416067392091,98.74368543320848,97.81922567404648,97.64439218535841,95.14125622008012,94.25408910171042,93.6646312281113,93.5109585826375,93.29783239373259,92.11574652438016,91.33990604046268,90.5972293912838,90.4492561853611,90.04878360499555,89.36098088654846,89.30381955899826,89.21991848944542,87.81399742725449,87.75110328534012,87.57018019706013,87.16951900757576,87.01005370551239,47.095769840607005,26.659772501921893,0.348514689640873,0.0,0.0,0.0,0.0,0.0,0.0,-0.018384127491736933,-0.4665190232211901
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,108.58217899154499,103.50207099426143,102.20254901624557,98.68122315876407,97.59397184082009,97.34108090827681,95.1682557366105,94.61098418713495,93.50070557954149,93.32800782114515,92.919160700638,92.81869157260559,91.68685167626457,90.68678952498196,90.44516917246366,90.14635372597313,89.80367666496838,89.38899667244603,88.23839366934702,88.1078340498531,87.67406157921332,87.44763844832814,87.23100438029984,86.9991501589489,47.57187255175862,27.390999066930874,0.38583649457751296,0.31440558566683424,0.0,0.0,0.0,0.0,0.0,-0.3017448094596225,-0.6016847196502593
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,109.11230201787016,104.40688953522222,102.46473209032922,99.46565035950223,98.34554931923796,97.32337891500305,96.06184598815456,95.13721267197052,94.32192031013236,93.32985377693387,92.47645581863465,92.03487859367664,91.80550729578786,91.29455388280479,90.24591856082169,89.82826835925981,89.67338992459283,89.24623961846581,88.9804593334237,87.95657500354595,87.60168509338617,87.48188867073704,87.24205733064389,86.98294665427925,80.90956741093684,48.73313394286748,30.529112379061818,19.938058965112365,0.34851187958629753,0.0,0.0,0.0,0.0,-0.05132800209353204,-0.4879313801515837
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,108.79087442406662,103.65039670832087,102.02239761598135,99.70120643769762,98.46385694450916,96.95078427243948,96.35021319912693,94.75797180820406,94.41313710111878,93.82884641639858,92.97051565547672,92.7282045437293,92.17028130654221,91.54897265786501,90.65844735819869,90.2477691483765,90.01379869445162,89.79973670066822,89.14278308623146,88.77963390839071,87.97214834789621,87.85501313961308,87.34495850930138,87.21047730557156,87.05093633016848,69.06435524984407,47.334207576593094,29.26576362085105,17.362799246217882,0.3488938813938157,0.0,0.0,-0.04964476681335419,-0.4712738380149647,-0.522483550869917
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,108.67799402548252,103.70254472220002,102.16394982937678,98.87659346555576,97.94916543132284,97.11442157121563,95.16356503309004,95.04408785045936,93.80954015113069,93.3682679112541,92.62955616363165,92.01670916420791,91.61987189639326,91.00003801775514,90.32525003022577,90.06978934869385,89.82370622767051,89.26529356330197,89.09208680134937,87.79554668216059,87.64501907938498,87.49050979197673,87.11994736137942,87.09815686642298,46.81322629138383,26.781169377459626,0.3403319026684642,0.3400093456803565,0.0,0.0,0.0,0.0,0.0,0.0,-0.7718635023343093
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,108.90425306772285,103.96549031702172,102.3106016245698,98.77906979115082,98.33721905449984,97.67190877665712,95.34841015439068,94.26766052135824,93.88924263486747,93.54058259532707,93.33863798066723,92.24744396549342,91.33588917544232,90.65143214493312,90.51563619117798,90.37972442433129,89.87684504999027,89.3029232621127,89.24628334250345,88.38131215706804,87.81012208155528,87.65316716739241,87.19299633761379,87.02700121050141,85.0812680876337,47.459027446375465,30.18102454435428,18.136632063078068,0.34143280182784835,0.3372474693898174,0.0,0.0,0.0,0.0,-0.7712011212700304
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,109.17318196812546,103.87769040176096,102.16617698396206,100.50957891794079,98.67617521960541,96.97318580089802,96.34990113102283,95.35200734890749,94.46610156600771,93.87171397427996,92.91226321693348,92.57202657283173,92.08896844772109,91.52378735572304,90.59273504646706,90.24601223387279,89.98083828888444,89.77189266394849,89.1821799521055,88.81790196816709,88.10572258537624,87.8044103059774,87.30763846729253,87.16022933787146,87.00547779816984,67.46585576047843,46.76056340651235,28.91529132821132,16.68098827367946,0.3374305210301376,0.3359413721868971,0.0,0.0,0.0,-0.7278891764066322
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,108.96333222255569,103.98974947796025,102.32249967386228,99.71178583985706,98.66638482310982,97.47436040570385,95.84935729989843,94.84053666048864,94.389827198776,93.34110894663277,93.15385977646649,92.77504538965488,92.28303319836886,91.55210861695579,90.66260170879723,90.36591627437514,90.072529243306,89.5899112987642,89.19440489328188,88.26150923652322,88.03686680464668,87.65145166365532,87.33295371296481,87.14500685432193,86.98279881624241,68.52361059927944,46.93867508900029,29.839804618710637,17.422560748405346,0.3399521266029344,0.3325180421504883,0.0,0.0,-0.5113089648735799,-0.7387732568982773
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,108.53748928541135,103.51541727747869,102.16148820422848,98.67274206134206,97.65877341270617,97.36650277703032,95.14737313529032,94.61978227777747,93.52182953872652,93.32840476009407,92.89686338295981,92.82550076424369,91.6662218609128,90.70679395405399,90.4581616140418,90.14136402957035,89.79450524253006,89.42087197865445,88.24853327655904,88.12375122598625,87.61483792832682,87.47941483000506,87.2618238755522,87.03423268160059,47.205095048652936,27.55838524432921,0.3400573321496909,0.3381888461330234,0.0,0.0,0.0,0.0,0.0,-0.02459449742614842,-0.7553269484206871
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,108.73754645798729,103.8633878398352,102.36879669584472,98.73932541410409,97.72193170314681,97.2869184220292,95.14797522857113,94.32562523729727,93.50295691838949,93.47384882596147,93.20242062432932,92.15657014496124,91.38646337308016,90.65069310128365,90.43594906534143,89.93425324735139,89.32761183073922,89.26874532991177,89.0845189563555,87.81574574431946,87.79440070511416,87.37495717852907,87.06357732842955,86.99312441092638,47.63136735233896,28.233352587801605,0.3678533688961663,0.3369854952685372,0.3124550633547639,0.0,0.0,0.0,0.0,-0.3692189210395454,-0.8056543299586301
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,109.33939363378323,103.90518381695794,102.68054770845951,99.06301260494966,98.78516750993263,97.64444863404287,95.30564711882069,94.45190320017636,93.64932655685185,93.53298204498014,93.34444760528557,92.18880734694649,91.40579333579588,90.93891241713008,90.39659823423777,90.22104222190676,89.51669502326195,89.30096703326555,89.18190249251155,87.97190027412096,87.77625516682626,87.43972662556942,87.20421552492803,86.96492563178619,79.9672029547051,48.25627877621426,31.652205007397747,21.846232440669056,0.3645024755130607,0.33811875465115243,0.3097861328323132,0.0,0.0,-0.3749658300508311,-0.8298781547242151
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,109.72023410977563,104.20770562055957,102.67827536872322,100.79859868747428,98.79938458412359,97.61550308446549,95.4045859408183,94.52808142310482,94.1373776337614,93.58036537416001,93.33177673230485,92.9073659435702,91.80419567171828,91.51417628426222,90.58398921300943,90.29072327389022,89.60320415262458,89.32811122228156,89.23266814289988,88.3380769240851,88.19567690040708,87.69298621844818,87.26590199201759,87.0499791306948,86.23078856057931,67.8797500105892,47.62252635139689,29.87518229751289,17.241999246648565,0.35956470188351364,0.3383586817279308,0.3057566523389883,0.0,-0.37099941904165545,-0.8358916732701119
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,108.74244112012623,103.94288959948028,102.24832019541093,98.92852954584076,98.72872186995026,97.5392532473237,96.17220039291263,95.08015924982959,94.14088256337492,93.62428655312793,93.43488412357931,92.30336762210494,91.95826043493037,91.20639297166227,91.01163503953268,90.36930853731971,90.15699393877945,89.46023397747427,89.24080021307329,88.905490884325,87.72619259404254,87.65561462501923,87.28153850971817,87.08274221676804,87.01340822089779,68.99222015194296,47.89858238966475,30.203244389662878,17.399812785301787,0.3579385776422659,0.3372524869869996,0.3046773755578215,-0.34410476776886595,-0.5139255785716754,-0.8342670174775222
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,108.81598368210331,103.84880037218656,102.35313724597498,98.7248704305032,97.74548576115984,96.99492373085592,95.17021666904344,94.3320391852543,93.50193076101412,93.48078611751379,93.24335245346364,92.16548326381351,91.45570167234732,90.50912179532746,90.48148692226714,89.91201067751601,89.33637021141422,89.25651861099415,89.052575618201,87.83523821180005,87.563571339824,87.20557281618187,87.1147948010457,87.05343892407521,47.986238950092144,28.874384009003162,0.3642632148458052,0.36258451157835536,0.3099160998868088,0.3086520149098836,0.0,0.0,0.0,-0.5824492358190702,-0.9125164378758184
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,108.75366785665301,103.80994899461444,102.12592218781552,98.9170823747998,98.30957689989144,97.05798321876568,95.29965537485056,95.01184530062727,93.75140622709804,93.38849266623464,92.6196206225677,92.09423295706169,91.92100500808206,91.55329125391052,90.58065590306386,90.18922190769146,89.81346936770645,89.32349137111947,89.10556262059765,88.44999820465915,87.76279244059187,87.49830388639154,87.08584361104975,87.05273894669581,85.14817464720119,47.67239129642356,30.284046699961376,18.80482773232316,0.34023799552517897,0.3391093998452957,0.0,0.0,0.0,-0.03586876879273803,-0.7894438852906416
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,109.59228290658264,104.12539765795445,102.86524055062503,100.2464230322022,98.75633470647232,97.58627315805157,95.51398264979844,95.00910877992092,94.1486875409225,93.51141167513543,93.1488938417045,92.80974332735752,91.96414479407349,91.31742075104584,90.61592996676731,90.3255002259729,90.05704054643803,89.52226163827828,88.68644648476909,88.37910335878979,87.91546265688321,87.6986560940156,87.27269634097851,87.00265832002987,85.69709953799071,67.79775813043415,47.80887790139147,29.77314471492384,17.77841443881687,0.3413551609894637,0.33596843642171503,0.0,0.0,-0.06158412964572956,-0.7861561565444037
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,108.84699887608059,103.67518630478644,102.41131769193191,99.72360109958723,98.88663498030895,96.30888829269384,95.52487589135369,95.13088764101036,94.7885991697223,93.75684049506859,93.40101269301996,92.19828242993256,91.91433824805424,91.68285076890345,91.1412376526983,90.50135220135557,90.0129337282284,89.46755478386049,89.0353521179038,88.58314929110816,87.85397685936036,87.6791065254821,87.50857207958265,87.07139524820944,86.90299046622124,68.76946140640693,47.51573017766375,30.037649764742604,17.576951017013798,0.33896718144132243,0.33798331346171995,0.0,-0.030059042139476487,-0.5102437495436389,-0.7883965659642733
