,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,88.31177939344308,71.86812881447547,54.798778589225634,53.02069305640225,52.542984952260134,51.31427557628791,50.7868385027958,50.632932085984756,49.91657148390284,49.79540877370989,49.716550712162245,49.2976621646505,49.276667688772505,49.17711528583642,48.80163857916026,48.694600305242645,48.53844272956078,48.46451141126665,48.31911790070773,48.287558451819656,48.04642586323768,48.036822695770674,47.91803385489888,47.89227230960388,47.81801090885561,47.758926129744694,44.129474565789174,31.2658927028382,22.285388264609395,0.09348269878549856,0.0,0.0,0.0,-0.035195495099767785,-0.5549588470530947
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,85.46018600163555,54.62619407855403,52.8323713870348,52.30460657195674,51.15256035590487,50.58483205019672,50.40931446267929,49.94645189411497,49.86955538520161,49.482363942159424,49.33290394899,49.119689002190114,48.94535739866853,48.872801681020746,48.67698220616954,48.49367765283576,48.43743502150178,48.38280542410694,48.25754083380446,48.2217782019417,47.96075266948824,47.8810571699,47.858044585222686,47.78404828298122,47.77851481844774,24.812101964277893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,96.55488955107401,71.49940929990338,54.733582138197924,52.865702481680316,52.365904746272676,51.087355830150116,50.71590389833632,50.35842033934961,49.94427540126614,49.65805027463528,49.41113146904888,49.36991132717228,49.314871830692795,48.98646223033421,48.81946426592461,48.526744522550935,48.52045348676636,48.429712425395756,48.298724811334246,48.230965510323,48.22504970234749,47.97834213568732,47.88534771420182,47.81967613548506,47.78592084404933,47.76489751782086,15.849451820794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,88.41114794421615,71.80664526934623,54.64103458718552,52.88201701669029,52.359481743075065,51.10205831627159,50.69995809987264,50.32847233979896,49.9364511382186,49.662317504019576,49.38963390058762,49.381702633205386,49.313272881573745,48.96885781314303,48.81398124399273,48.5357153983539,48.50790415904622,48.43769298799218,48.29554151112669,48.230530311984474,48.219406375413286,47.96360431609902,47.939007550311395,47.83406245543808,47.800517687757136,47.750935759136546,24.800389501221307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5117187342815015
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.67520317956422,54.61478932755568,52.73841320344074,52.3008104608863,51.03753955890791,50.6574726297651,50.31299873838819,49.91202412593476,49.78931409436142,49.38570997473218,49.31540550457799,49.25458143393775,49.15326112014801,48.946015760521746,48.61589282325832,48.4795877172409,48.46779367555681,48.32050972396711,48.26954640532397,48.06382764532842,48.01181931671588,47.90599687333705,47.850122313232696,47.80148067893772,47.773460827051295,0.33001511887742896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357770439990704
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,75.31789252335672,54.41024537910707,52.75306827023464,52.32328199282215,51.05289753822933,50.67834946767585,50.1687352356364,49.86013855432362,49.722450043285505,49.37607747779463,49.2985479589995,49.29140110523817,49.135725360177545,48.93530537075629,48.60424309065798,48.48996668259828,48.44826826881014,48.29436739255607,48.22698807854391,48.05235599595027,47.948880005172406,47.89558495502217,47.84815199214057,47.783112357429495,47.77358272548282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5637960304421767
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,101.69528478298345,98.626748512818,97.97871283401078,95.92902306162084,95.24635894307436,94.90367885180166,93.99542923111059,93.76167909769354,93.2238700814253,92.97248380093376,92.92535295766771,92.70897645321553,92.11658577242996,91.8527030030517,91.76357318704844,91.55088015337809,91.35184949889558,91.24631306123273,91.00670449619508,90.84989239974445,90.6404105109268,90.59042986316969,90.48318862321327,90.37844770724837,45.86940014562399,28.18139798073048,0.4163895438653432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4012801546102854
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,101.7480282736817,98.82866413783741,97.92788893277893,95.899791959888,95.26037755496245,94.97751399572522,93.98344027698928,93.51123492116864,93.19765758250686,93.09127604174641,93.00293105698891,92.41055951365072,92.12722870864008,91.73522224930885,91.64236737906923,91.57041352127777,91.30344853977469,91.240972560807,91.2019891247947,90.7555731976244,90.6981724144639,90.64097491415178,90.47387522679057,90.39232065632184,44.79398336160582,29.83819263222116,0.4092020731408469,0.05268366388685654,0.0,0.0,0.0,0.0,0.0,0.0,-0.35150007130395244
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,101.68275895380786,98.6290801808737,97.88066819700431,95.8743394168817,95.20776914499643,94.89012210839209,94.00109539121408,93.71709421580624,93.10836083120589,92.98040615177092,92.85264518714192,92.79081927082994,92.12648125558269,91.85167537327422,91.73523264671664,91.562827420599,91.34237563517996,91.31664208349932,90.89686431044632,90.8488385611988,90.6571079504702,90.59640293224906,90.47971190680731,90.39577476055132,44.89550486686315,30.431242013209552,0.4283206683011346,0.3923049466395691,0.0,0.0,0.0,0.0,0.0,-0.2446589971196456,-0.4633229838936526
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,101.89533020129065,98.93987405246956,97.9866547712188,96.20145765163113,95.11171970487415,95.03297720322651,94.43034675462751,93.63357522407532,93.51038602860766,93.0441461509348,92.57619829245701,92.37306987754744,92.28830077091007,91.98310402363391,91.65489084374846,91.467368057306,91.39811823973244,91.17715710414636,91.06735959938445,90.82605186624428,90.62684888959456,90.58515283475344,90.50523629816472,90.37638564813459,80.24057707664498,46.14037166021123,33.14165662721736,24.46069990978018,0.4091002616460643,0.027810985953793242,0.0,0.0,0.0,0.0,-0.3726422904312339
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,101.73081503040363,98.69331641744036,97.74639739095859,96.00620566385963,95.12702301204676,94.87078661066481,94.62293800750878,93.6185380839472,93.30849423851492,93.02659815786,92.6930632258148,92.58164572923376,92.16778328856589,92.01068436558235,91.67114241977522,91.5802092205998,91.44353896308034,91.24655422989453,91.10703384265386,90.88148089094135,90.72170006466119,90.56250379083366,90.52313861097477,90.44225342349743,87.62553902180125,71.6285234651657,45.06318530819373,32.12747163585325,22.41104895785923,0.4094645637017709,0.02515841915990505,0.0,0.0,-0.3669772915336512,-0.5512797199688153
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,101.7053751986702,98.73349787823892,97.86505279916929,95.98012962618051,95.13761794512428,94.91171372625791,94.0001166794569,93.88578182248727,93.28668121075474,93.04166981145585,92.66278949484187,92.35971941293957,92.24239235266634,91.91227367310907,91.63376753454527,91.55661336709845,91.44969311490844,91.25314051227295,91.17820032484371,90.74590807218205,90.64765781118248,90.615007746895,90.44889192739004,90.43850421043751,44.44653125018242,30.08215382062611,0.4030449341090886,0.4028047498603431,0.0,0.0,0.0,0.0,0.0,0.0,-0.6622466073862759
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,101.8187729293376,98.85418457296059,97.9406124469701,95.90857061981316,95.28422026826979,95.09229465463392,94.01213610232979,93.51931470535924,93.23243381305605,93.10769329409719,93.00758422062277,92.43555889339329,92.13154515380373,91.74017763746392,91.64044382867651,91.57672268362009,91.32277373318581,91.2832130066088,91.20176682647177,90.80469615411415,90.72412481353308,90.65633379789395,90.48677031416024,90.38862018185955,84.10490025443703,45.02369205996475,32.62407221416366,22.673285200969485,0.4044196451387824,0.4007269462623599,0.0,0.0,0.0,0.0,-0.6623766534347815
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,101.85639537307249,98.72938821691969,97.79718780815708,96.06751614685085,95.44063659473282,94.88857946171619,94.62395076133778,93.67415005159158,93.31438008866269,93.18489917182455,92.74555729964916,92.56334809692349,92.1652815513014,92.08107484012409,91.64245655323714,91.58150328506433,91.41171110171699,91.26573647916862,91.14087292538528,90.95765224704559,90.7491412458332,90.60004426881369,90.51360789952408,90.41563747888245,88.13196355982271,70.5740252374228,44.50047602410601,31.725904311274927,21.724667433872128,0.4022743317016467,0.4006020116600513,0.0,0.0,0.0,-0.6146428178492575
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,101.79581118023752,98.77795447169741,97.90784094442202,95.9258812967039,95.333402487853,95.12500235801086,94.06679049105087,93.75442068581076,93.31982921104687,92.97224347269791,92.93841120243259,92.78687966972609,92.13017253463256,91.88819050723691,91.80962491174805,91.54992824364487,91.43428678498638,91.28996613885471,91.00451275831516,90.87562005989109,90.70302610907385,90.63882860143488,90.47077281273177,90.406108150105,87.0178383427855,71.37670997643805,44.702883993710095,32.597526664288466,22.532552742269395,0.4027481834095355,0.3990602520183239,0.0,0.0,-0.5511086514762584,-0.6277375482429761
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,101.65281379643301,98.63504154992106,97.86244725953907,95.87321896551977,95.23023222160509,94.89218976590806,93.9901636608453,93.72021695096396,93.11857098775288,92.98029870043659,92.85508164260031,92.77988566056551,92.12070797092859,91.86321016070082,91.74528452222245,91.55821560874122,91.35130065398084,91.32409154818032,90.90399427968092,90.85763730467934,90.64797057164812,90.60016396957428,90.49265627971774,90.4121754742378,44.543944773472575,30.633961134131283,0.4030813837700161,0.4014349942467247,0.051101365483632484,0.0,0.0,0.0,0.0,0.0,-0.6366087569878913
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,101.78408115964736,98.79793204416045,97.98284729743986,95.8946423262542,95.26470730963284,94.83380674279276,94.00278632650664,93.54048931108214,93.1245608573883,93.05609124410263,92.96623652691521,92.44636650171721,92.14087512455501,91.74942075653784,91.6486224571468,91.52398703909046,91.30553518682642,91.2074407706018,91.17610546182823,90.76454298736563,90.69443241784224,90.55633927794901,90.43968798733196,90.3976979547782,44.694984073495576,31.135789996107768,0.4163435209262841,0.4005590457090176,0.3897270651549685,0.0,0.0,0.0,0.0,-0.2970835178932736,-0.6750708524940017
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,101.98262640534334,98.81915874522768,98.09570288576988,95.93776182162468,95.45708744964222,95.08694604356455,94.03594372977079,93.5757753177718,93.17479410532957,93.1342867025038,92.98601739909704,92.44077634426031,92.1554802473192,91.7714035597211,91.62545793031885,91.57132102350883,91.28982679352116,91.26312461977348,91.191865126558,90.78273681511213,90.70364580605377,90.597286912665,90.47407682523001,90.37463908944723,79.4742799095313,45.372514436675644,33.87251276923953,26.28605095787219,0.4141775388597194,0.40147718189352144,0.3876428351301824,0.0,0.0,-0.2908635727636569,-0.7062494358376635
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,102.15296988901018,98.90740198906352,98.07323050181215,95.93637370899557,95.77660768889255,95.0766677331128,94.05329297809249,93.5839562733813,93.21174905242991,93.10368662822263,93.01482773424259,92.4434268681523,92.18085336598507,92.00588412869142,91.73275594300829,91.60700276911484,91.32216578962006,91.2368430369574,91.19239076495043,90.81976124164909,90.75986821296374,90.62173898933013,90.50645493935092,90.4123074599322,86.65450438070879,70.85946162805294,44.92387078843785,32.53925514085258,22.34804275839673,0.4102374369225159,0.4017671256069789,0.3841998242138929,0.0,-0.2865604144856233,-0.7110173161224577
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,101.78008349081327,98.8395095189031,97.87823734331613,95.98065745866585,95.2407219324055,94.81849119985368,94.45358146188559,93.45449678631728,93.14751804234206,93.13454951859306,92.58590570232607,92.45929057152485,92.13005377722227,92.06082485824058,91.75542625343071,91.60069121215315,91.35089259226116,91.2102575641934,91.0760414757585,90.78500023320649,90.72835859040704,90.66467530272769,90.47024090362213,90.42400724808785,88.17486078884649,71.58753444708474,45.095381241397455,32.784435196344354,22.409612150051093,0.4093062138901303,0.4007741765792192,0.3831346195889564,-0.25946570726739016,-0.5494759225069116,-0.7096312027197219
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,101.83449348867491,98.79351282962723,97.97860705445663,95.88739292832744,95.27650589422467,94.68478386989963,94.01202941808384,93.54118463216628,93.12816407413857,93.0686184538877,92.97277459754473,92.43746635205952,92.15994924051928,91.68636982163878,91.67084850356858,91.5209175932087,91.30786801983385,91.19144869410658,91.18621824781748,90.77940951168402,90.6248576957036,90.52188498516243,90.46299609981851,90.42403228751276,44.76906690765154,31.62529771580591,0.4136386984009604,0.412772620432706,0.3875471654599285,0.3870092837883948,0.0,0.0,0.0,-0.5201439714609244,-0.76303831324501
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,101.77289912030385,98.77588313492024,97.84570229626907,95.9874741500618,95.25287976516971,94.87380241422613,94.02443174771692,93.87840569699058,93.21729990531507,93.05947053442169,92.64603819756685,92.38077640070692,92.26326448030512,91.99511851689462,91.703846156355,91.57620779787706,91.44939468050188,91.21728010652313,91.17912642955301,90.75124251273543,90.71632514318877,90.57550798840236,90.43967296324558,90.4150618818791,84.23468337860122,44.9634543170092,32.66841313189326,23.2007340997715,0.403213118675278,0.4017454822588249,0.04650356266626634,0.0,0.0,0.0,-0.6765747922692362
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,102.00711966558842,98.78725545896722,98.12379262191244,95.93883028603149,95.5537863954873,95.16214944061899,94.04682906983813,93.85488621957829,93.33382903764567,93.00323603005934,92.91576413792818,92.79577990005102,92.13003584255829,91.88232223047932,91.79212648801418,91.58835579159387,91.40096636822328,91.3360579999018,90.9682929705037,90.89803456968157,90.73502684010992,90.64233062231196,90.48143385413944,90.39220006031105,85.33869265957964,70.81109136605288,45.231867107567986,32.54383926791545,22.90366600647084,0.4039667440699649,0.3998110982617945,0.021673317391156625,0.0,0.0,-0.6690704292975085
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,101.78781550466542,98.73911608105604,97.89303240902296,96.30774344332741,95.17301914996312,94.5601314016519,94.03309266843591,93.95214285343008,93.22746781782743,93.03476072538693,92.9567974844885,92.41761700647771,92.12773221127308,92.10000166392663,91.73986558818207,91.68152179989882,91.35371213574328,91.28960095926365,91.03082262005995,90.75357587343493,90.7334016180832,90.68652071279058,90.46063033210623,90.40118443685483,87.34154511043019,71.48230206804494,44.991580177099664,32.714310384583705,22.65210265505443,0.4018428465996553,0.4012996578056469,0.05355326508643191,0.0,-0.5487614280186478,-0.6751021944899509
