,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
98,Rh,CHCHCOOH,4.26048,0.18933,1.7671400000000002,2,0,2,2,2,1,8.279559395925729,8.162778262179074,0.8484941480079674,4.2061934355265365,3.400793899279996,0.4705253503691839,0.2916309474040833,0.2837757324424612,0.2666921103197944,0.05934497208258172,0.04474852556426685,0.016019512989755482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.102689945444702,14.450075865507266,1.5947631078079765,1.3612409043811065,0.5335036107892234,0.26831906202154765,8.643077119665262,0.314039301492528,0.23007886109833056,0.06573946007070708,0.028496360296395937,0.023862413359250042,0.0,0.0,0.0,0.0,0.0,0.0,2.5400105127688115
99,Rh,CO,4.26048,0.18933,1.7671400000000002,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.401255645252785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Rh,CO2,4.26048,0.18933,1.7671400000000002,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84516152986184,17.771723034499594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295840224860227
101,Rh,COOH,4.26048,0.18933,1.7671400000000002,1,0,0,0,2,1,0.0,0.0,0.0,0.4646432947595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421843488811927,14.845906941036592,0.0,0.0,0.0,0.0,8.450548360891553,0.3129831165718569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5567276783931843
102,Rh,H2O,4.26048,0.18933,1.7671400000000002,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679894570363022,8.666431514254258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Rh,OH,4.26048,0.18933,1.7671400000000002,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872535061519807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Ni,ch2c,4.65592,-0.17346,2.32863,2,0,1,2,0,0,9.872663690600756,0.0,0.0,4.194805324435246,4.1922556918466976,0.2762951082195682,0.2759778336517704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Ni,ch2ch,4.65592,-0.17346,2.32863,2,0,1,3,0,0,8.761909278219237,0.0,0.0,4.301643506372148,4.2942314655755585,3.3831653860923683,0.28219230529949274,0.26936383094660504,0.2519749424163665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Ni,ch2ch2,4.65592,-0.17346,2.32863,2,0,1,4,0,0,8.344950768581024,0.0,0.0,4.229592673533096,4.218259165084291,3.8858202421146166,3.8188027297506384,0.2656085843401073,0.2653439084214704,0.2648310754057689,0.26362653960245663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Ni,ch2chco,4.65592,-0.17346,2.32863,3,1,2,3,1,0,8.292359866643544,8.207289011517421,0.8935675959870671,4.204091697980035,4.187047686146491,4.141211340928595,0.27980165627740383,0.2719462595025599,0.2647519025464052,0.2570361359793629,0.10008743447253697,0.04150946779375165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.684551107977427,1.3672942496156053,0.2668794250472108,0.0,0.0,0.0,0.14484827609226916,0.03602325163617333,0.0192460916076175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Ni,ch2chcooh,4.65592,-0.17346,2.32863,2,0,2,3,2,1,8.262298865211893,7.797974930597428,0.8982920782450632,4.268228138041469,3.908326695750479,3.7368856114381677,0.4736045544340115,0.28143925306191064,0.2751387193845763,0.26433551942167216,0.25348828712088184,0.11817836713855402,0.05883744027753676,0.045517403326973384,0.01642624115925979,0.0,0.0,0.0,0.0,0.0,0.0,18.801554500214127,14.398670849221766,1.5460639669932774,1.4126614633887926,0.6169535715970836,0.2678739788673247,8.664627265895346,0.3079282273546846,0.20628901785528408,0.14919659028141202,0.06535928328293644,0.03540608428273042,0.031487110532114816,0.022630568767192608,0.0,0.0,0.0,0.0,2.4855402720721127
109,Ni,ch3c,4.65592,-0.17346,2.32863,1,0,1,3,0,0,7.32752461561508,0.0,0.0,4.084794637519862,4.084491784609112,4.075802897996324,0.28629790214489026,0.28406530517183504,0.28297537221596264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Ni,ch3cco,4.65592,-0.17346,2.32863,2,0,2,3,1,0,9.003270136236178,6.8148852519413925,0.8700652973005719,4.14576465546834,4.0981744286654935,4.090649670516987,0.28140078200445484,0.2794980513261779,0.2614964347050278,0.09747538647095456,0.09133195675563066,0.0416750835365424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89441779338325,1.1628829765134283,0.44845192944591616,0.0,0.0,0.0,0.07733494536796118,0.06985314552006107,0.02390462799932529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ni,ch3ccoo,4.65592,-0.17346,2.32863,1,1,2,3,2,0,6.97458614311543,6.799591067331854,0.9683039720086392,4.080635535858912,4.062450735928255,4.047156673003624,0.2800252594265329,0.2741534949119692,0.2553600621804131,0.11850113962206528,0.1078494049545587,0.04202942418174757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82744092876349,12.831411317271098,1.409319531524987,1.3206877823944332,0.8554335897870325,0.2432367565021553,0.17434301544287772,0.14694772945081316,0.0370269226865306,0.031573283673400836,0.03011097919918585,0.017437305275383917,0.0,0.0,0.0,0.0,0.0,0.0,2.465441997911439
112,Ni,ch3ccooh,4.65592,-0.17346,2.32863,1,1,2,3,2,1,8.202145691898007,6.717803745303883,0.95567481230677,4.078136550915952,4.068480903372647,3.7686251971030513,0.4746157584243572,0.2671764869220655,0.2646796162961288,0.23824015468539386,0.10183119665551298,0.1009457134705282,0.057381234728813874,0.041041094027634055,0.03402062859975795,0.0,0.0,0.0,0.0,0.0,0.0,18.238872290617238,14.229792450019277,1.4693965463190763,1.3694655725966443,0.9476959261282396,0.2546678436773664,8.640881445602245,0.33698334466736546,0.17066398170056465,0.1624653469990262,0.03876139528959988,0.031446859226770124,0.031233057435500908,0.017362519088740872,0.0,0.0,0.0,0.0,2.5738692012415907
113,Ni,ch3ch,4.65592,-0.17346,2.32863,1,0,1,4,0,0,6.793840369106276,0.0,0.0,4.147129715813302,4.060995914823018,4.057129242821629,2.9870510699536554,0.3122922045114329,0.2745961536287048,0.2730445680672378,0.2651967756899422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Ni,ch3ch2,4.65592,-0.17346,2.32863,1,0,1,5,0,0,6.39088411447332,0.0,0.0,4.1462364303845645,4.128156428154642,4.048336824023775,3.5894641018667617,3.5737255533541243,0.2776630016855824,0.2764568141107202,0.2670960216603572,0.2576987321753649,0.2556414546128372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Ni,ch3ch2co,4.65592,-0.17346,2.32863,1,1,2,5,1,0,6.869279291691508,6.619661869211539,0.8151243625806666,4.1269081450087315,4.124257639339574,4.103818472996512,4.031207240479715,4.029089037324149,0.30795186173898603,0.30639453211522905,0.2778667882231817,0.2652420513658094,0.26504041963372604,0.2578727358618454,0.2577567941184363,0.08886547196734708,0.08852578916646807,0.03988656983533009,0.0,0.0,0.0,19.2561535594508,1.4031564911025047,0.7250859861602945,0.0,0.0,0.0,0.12246987878668555,0.12111268442511022,0.08569967895744669,0.08501503134490347,0.0334600416881841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Ni,ch3ch2coo,4.65592,-0.17346,2.32863,0,2,2,5,2,0,6.829573673857997,6.654907808217873,0.8304184731114749,4.1439592135897145,4.141082944519602,4.122659098681053,4.075863368923038,4.066889347880546,0.3022761755138511,0.3002281314237982,0.27307907748475685,0.2670712609391797,0.26658635591055285,0.2646615654266619,0.26341086698305244,0.09264033045862226,0.09004023479380392,0.03991091653702842,0.0,0.0,0.0,18.030378411299857,17.863586556077514,1.4879341379761082,1.4412922246524715,0.7995266624788381,0.24953635020695275,0.17398119878764842,0.16649332825786572,0.14490810411397434,0.1314928931268553,0.08784123898516044,0.08409428243690209,0.03571453167659405,0.02992087012364988,0.02978875733042735,0.018867927249322784,0.0,0.0,2.423010317636224
117,Ni,ch3ch2cooh,4.65592,-0.17346,2.32863,0,0,2,5,2,1,7.272560801471176,6.683195671277343,0.8152710390511787,4.152891540384716,4.145821749930018,4.125637683139084,3.970017093128088,3.962525680329173,0.4712855437038504,0.31704810202808137,0.31700328913506737,0.2828183170026661,0.26521636218784483,0.26399168039732884,0.2605017343197695,0.2603526839874038,0.08673906459455105,0.08640449556389153,0.05545853876086968,0.04052142050395617,0.03034737636200707,20.246714108440326,14.60610127331707,1.4555483852146258,1.3770257299732196,0.8145700847527546,0.2425596024457339,8.595108681564302,0.30834235371842894,0.1573361711152204,0.15067659322630694,0.14230586294331785,0.13307062769504768,0.0864879090671744,0.08299628342156341,0.03630919777020754,0.029378707378269763,0.028849662667739688,0.018468696918440847,2.55814215396418
118,Ni,ch3ch3,4.65592,-0.17346,2.32863,0,0,1,6,0,0,6.710369583196129,0.0,0.0,4.113820411695873,4.112631852719274,4.10939862209353,4.096217508635931,4.091165707449299,4.041586056152104,0.26608254786228697,0.26545781277060754,0.2653704217281048,0.26499673460504514,0.26493710002071114,0.263463275358981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Ni,ch3chco,4.65592,-0.17346,2.32863,2,0,2,4,1,0,8.687309671836944,6.993889922297047,0.8537577718390759,4.1566804045562975,4.14266871453113,4.083965196449596,4.035648584695288,0.2873084539099549,0.28485012062536125,0.27511531576893683,0.2722004324316757,0.2519915577093008,0.09899493982197702,0.08203485422624683,0.042136575666945,0.0,0.0,0.0,0.0,0.0,0.0,17.107366662670415,1.4149567791477418,0.6380096129046148,0.0,0.0,0.0,0.1324454279576725,0.08396084874733435,0.06746847130947524,0.031189324450795426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Ni,ch3chcoo,4.65592,-0.17346,2.32863,1,2,2,4,2,0,7.761709425878898,6.969953934606052,0.8332585982922006,4.170928877134806,4.118312719899953,4.112913798554854,4.02085370541556,0.2882613578253314,0.2824624320193516,0.2721515515853497,0.2673108690336055,0.25810567545746604,0.09961895920238402,0.07871582321117061,0.04082268794305086,0.0,0.0,0.0,0.0,0.0,0.0,16.31747008916377,16.107745917614306,1.4552849765755176,1.4243474661444762,0.6571071192536441,0.2545507136663301,0.19490465913325755,0.16435363799539066,0.06906154101989287,0.06648260330261445,0.033215420441846125,0.03291277279994825,0.02900335517241306,0.018781314532047167,0.0,0.0,0.0,0.0,2.3621676160548066
121,Ni,ch3chcooh,4.65592,-0.17346,2.32863,1,0,2,4,2,1,8.070871951206318,6.794542413083046,0.8767692223352788,4.1195975925123065,4.100434296103558,4.0404190545402905,4.020732371278322,0.4719552904334242,0.3259786735046676,0.2730057492070545,0.26672338474950513,0.2666794185307657,0.2582989440589837,0.093426776589075,0.09125304307330244,0.057296017620225334,0.041866115366065285,0.03130316828275753,0.0,0.0,0.0,18.467124392178,14.479904902263186,1.4888278044181318,1.3829600593841789,0.8463810567053991,0.24545403870155136,8.622426519380214,0.3194994811466291,0.15825295822450694,0.14543928777432466,0.14436598835412232,0.08161095584716145,0.037033526588584435,0.030286361920049895,0.028890735907706962,0.01826165554723001,0.0,0.0,2.5395300722282337
122,Ni,chch,4.65592,-0.17346,2.32863,2,0,1,2,0,0,9.414313620556165,0.0,0.0,4.111905156864959,4.1105576849662455,0.2602356861538496,0.2589461270650665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Ni,chchco,4.65592,-0.17346,2.32863,3,0,2,2,1,0,8.985160018661501,8.033953345799183,0.9306903769074529,4.152244356835288,4.0958331156108505,0.29599949806873604,0.2598812454453645,0.25895202897886344,0.042758540749227365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53243749652581,1.299458360607346,0.2636069330123576,0.0,0.0,0.0,0.13251446824154514,0.019170786491991332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Ni,chchcooh,4.65592,-0.17346,2.32863,2,0,2,2,2,1,8.713189089536378,8.304949885630418,0.8528876636009588,4.202216284493876,3.3220000543573613,0.4651636318900506,0.30988999288996577,0.2986663337976335,0.2704553969867477,0.059299877335632786,0.044874729529400234,0.0160903397605607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.071766214505715,14.280086175479086,1.5916304675449118,1.3805090746462818,0.5305559367758906,0.26950456169159914,8.698395746902778,0.3094870781421645,0.2331349452473231,0.06675158921585074,0.027708332069281062,0.024190646142161275,0.0,0.0,0.0,0.0,0.0,0.0,2.5186406024190786
125,Ni,co,4.65592,-0.17346,2.32863,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68536083813724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Ni,co2,4.65592,-0.17346,2.32863,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.516706849074534,24.743664222683314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0960559464618207
127,Ni,cooh,4.65592,-0.17346,2.32863,1,0,0,0,2,1,0.0,0.0,0.0,0.4620763722344781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.535064173753106,14.850207028422275,0.0,0.0,0.0,0.0,8.494124726226168,0.3035187443921158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526168820134379
128,Ni,h2o,4.65592,-0.17346,2.32863,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687551737506467,8.666055473952609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Ni,oh,4.65592,-0.17346,2.32863,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.915919475342962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Re,CH2C,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,2,0,0,9.286157346502296,0.0,0.0,4.207099278271045,4.205877355905089,0.26923641139070936,0.269206038745451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Re,CH2CH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,3,0,0,8.510846189753014,0.0,0.0,4.245399961417888,4.170005407124152,3.2104299617437198,0.2861915007934287,0.263401411866147,0.2610647849747844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Re,CH2CH2,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,4,0,0,7.7811849337467,0.0,0.0,4.204987314610014,4.202526053936293,3.4940933642362584,3.4867971651809317,0.26412968834816103,0.263749857575172,0.24247597265102397,0.2422114307899916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Re,CH2CHCO,3.47529,-0.5845199999999999,1.6580000000000001,3,1,2,3,1,0,8.606606301032956,7.9113289097346655,0.9521846908386159,4.223528890384683,3.9846134304754135,3.385356934367844,0.2723926594179197,0.2686850433794765,0.2585025829717018,0.24140917818881616,0.09859310300448328,0.0426006959387433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31543239844735,1.4760472204915611,0.2536720080494258,0.0,0.0,0.0,0.1658593369352069,0.028786341430541894,0.01864257788394208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Re,CH2CHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,2,1,8.566783632221584,7.496577047121665,0.8812374687876094,4.267493394627067,3.8134982383339295,3.514767962408652,0.4734303336366455,0.28749821172432155,0.27356540317322137,0.2625648935717234,0.24760422983989255,0.11589924854228105,0.05985439897182988,0.045056520461887684,0.015941633027541875,0.0,0.0,0.0,0.0,0.0,0.0,18.071457388287687,14.512418462096884,1.5723851844378836,1.4000802816511455,0.611098477170653,0.25697483072740723,8.641634496095673,0.3103022278567417,0.2079349792834287,0.15010661376116186,0.06513336375144102,0.03363653228727013,0.03142243706646818,0.021605073809223132,0.0,0.0,0.0,0.0,2.4908092679872165
135,Re,CH3C,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,3,0,0,7.146055424966811,0.0,0.0,4.073611262910951,4.057428554052033,4.053665753460214,0.2804905468136612,0.277633970539824,0.2767499933184215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Re,CH3CCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,1,0,8.738357555756286,6.778078112022326,0.8589008263068001,4.140789593621975,4.09485355138099,4.094700404983132,0.27878211711323964,0.2786747781469951,0.2615864163103171,0.09332279087305197,0.0929523242948582,0.041243605116563775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.695529748745905,1.112988992534505,0.4524116981337025,0.0,0.0,0.0,0.07529508994806698,0.07467376905488958,0.023928623065282463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Re,CH3CCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,0,6.655739425745285,6.485518176808905,1.0060942302660736,4.131104558862737,4.122602433188445,3.518025615944586,0.2655420600212257,0.26531703790804784,0.2071179307288656,0.11976217329895505,0.1092345046635954,0.03904172571011852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58898809779034,14.104288435513336,1.4275260936067709,1.2853993634462384,0.9903949601762004,0.2504947383589323,0.19861798259022456,0.16216072090206116,0.03925874795369131,0.03213524178995527,0.03152175837719888,0.01607749392538849,0.0,0.0,0.0,0.0,0.0,0.0,2.5703503914817922
138,Re,CH3CCOOH,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,1,8.648826428096402,6.545753528332586,0.9753097743738316,4.0925586744043985,4.086673352985876,3.720559888609108,0.4697757236357622,0.25944838999020586,0.2585588523990406,0.2298553515792573,0.10149869539030268,0.10041290019712767,0.057834441708653615,0.04129119267916074,0.03406314781154803,0.0,0.0,0.0,0.0,0.0,0.0,17.432842497340513,14.314951654593608,1.4796999205277277,1.3852131173884652,0.9476948442394508,0.2537522202589963,8.685701315069997,0.3375601921154881,0.16643158405469136,0.15793117995367506,0.038604236061844925,0.03087763234333655,0.030735086480399656,0.0171862998925305,0.0,0.0,0.0,0.0,2.5756944029346265
139,Re,CH3CH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,4,0,0,6.6751120719305215,0.0,0.0,4.154004022652334,4.062204880578313,4.0606276088739355,2.7577201854130067,0.33242253608819633,0.2686766502782664,0.26811298755320484,0.267893877419221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Re,CH3CH2,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,5,0,0,6.5637145917466295,0.0,0.0,4.140518640961688,4.139171724486868,3.5960969335958626,3.5889265345827783,3.408087314452344,0.2640006549610988,0.26363976227874264,0.26271563071271514,0.2626461212810022,0.2199537047548523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Re,CH3CH2CO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,5,1,0,6.811830690938116,6.467496744473402,0.8732672408300253,4.171037276287579,4.12875012745467,4.120120105995598,4.1198810128500485,4.066973620022068,0.2951690504536092,0.2852057046927288,0.2734510683564122,0.2691556336134836,0.2661573521149104,0.2638724556875758,0.2608022490725179,0.09803189339282037,0.0956730882707508,0.04116978182191292,0.0,0.0,0.0,17.29848844024639,1.4676070654834097,0.5659544941616989,0.0,0.0,0.0,0.16692395552443642,0.1264158923671834,0.0687433687433361,0.05917686742057265,0.03043414924102737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Re,CH3CH2COO,3.47529,-0.5845199999999999,1.6580000000000001,0,2,2,5,2,0,6.940477641611548,6.670581038354032,0.8359900851590332,4.14026596880182,4.139354610295815,4.134099196281461,4.071186023509461,4.065780620038363,0.3044704266328678,0.30390713723206403,0.2745555239303957,0.2667278773297703,0.2666705165242419,0.2645887106572285,0.2641627977947375,0.09176630910628644,0.09110563381640814,0.04022542146415703,0.0,0.0,0.0,17.993260400481997,17.763445152583717,1.4792251787118609,1.4282219102166074,0.7845782969193859,0.24892468763143916,0.171086572853291,0.1670488940724204,0.13749478538419482,0.13207321013415738,0.08645431443810765,0.08446164282442807,0.035272897724776514,0.02984434250148506,0.02964876683563893,0.01885755176114117,0.0,0.0,2.478139960267497
143,Re,CH3CH2COOH,3.47529,-0.5845199999999999,1.6580000000000001,0,0,2,5,2,1,7.070613598833993,6.638427575182013,0.8302824974959658,4.137610097660587,4.125804217921907,4.123744794531537,4.1141817105988165,4.011290702143792,0.4591690472422302,0.31403076197461466,0.30825578546774296,0.27601789269394444,0.2693958795272394,0.26571652704161464,0.2654062156138829,0.2599557196653095,0.09020690439741592,0.08973532419572172,0.052545523913602975,0.04032098768109597,0.027568573371968958,19.493201661777533,15.760611238755072,1.4720855851077197,1.4284640708373009,0.7374534407821742,0.261461124563206,7.420630178774574,0.2762028788036359,0.20477065561448726,0.1585491305790662,0.1267069404841247,0.11213637673770056,0.09612637908814024,0.0717896212648462,0.035226074144786866,0.034492318065083814,0.028543959573330824,0.01940400524637644,2.4434072863312806
144,Re,CH3CH3,3.47529,-0.5845199999999999,1.6580000000000001,0,0,1,6,0,0,6.666075435691839,0.0,0.0,4.1134298748754325,4.113204613723702,4.1088555834070375,4.101392952877872,4.086675542544702,4.017060044942487,0.26499614975791863,0.26443671382636386,0.2642424208671044,0.26404553820486143,0.2631732381538288,0.2630538374795268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Re,CH3CHCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,4,1,0,8.991809727095607,7.013648798079095,0.8016671542780518,4.156780270160899,4.1309683897309535,4.1257185866927735,4.0498781170930735,0.2961523175153311,0.2822832526328642,0.2781748871884157,0.2721494620532009,0.25637786900183496,0.09868349216654963,0.06570561824361063,0.042731120189230316,0.0,0.0,0.0,0.0,0.0,0.0,13.95035132977006,1.4161900057362546,0.6146074842590492,0.0,0.0,0.0,0.15280524234359616,0.06498108350142794,0.06165138362776883,0.03231746367133561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Re,CH3CHCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,2,2,4,2,0,8.224125342766492,6.771926873857878,0.8571845711339466,4.1754654166521545,4.121376254818808,4.041508790643787,4.039155774176002,0.3030337388464747,0.27050979409056314,0.2674914106075548,0.2628433997983375,0.25735308415226665,0.0988394137679767,0.08083342378716248,0.04175589681603345,0.0,0.0,0.0,0.0,0.0,0.0,15.579329438474069,15.273331530751976,1.4059512499252618,1.3976593706966671,0.6694482354148065,0.2476679853089234,0.18615362037785216,0.15876801029785673,0.07511659967338685,0.06735738903371871,0.03314213141580185,0.03172437312105037,0.02807235667929733,0.01838055379372236,0.0,0.0,0.0,0.0,2.4163803994951216
